run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s11_throughput_ElephantsDream,0,0.0,2.8868,4.011,Critical
CONT_s11_throughput_ElephantsDream,1,10.0,3.581,0,Good
CONT_s11_throughput_ElephantsDream,2,20.0,2.9134,0,Degraded
CONT_s11_throughput_ElephantsDream,3,30.0,2.8979,0,Degraded
CONT_s11_throughput_ElephantsDream,4,40.0,3.1654,0,Good
CONT_s11_throughput_ElephantsDream,5,50.0,3.7896,0,Good
CONT_s11_throughput_ElephantsDream,6,60.0,3.7729,0,Good
CONT_s11_throughput_ElephantsDream,7,70.0,3.7657,0,Good
CONT_s11_throughput_ElephantsDream,8,80.0,3.7657,0,Good
CONT_s11_throughput_ElephantsDream,9,90.0,3.9615,0,Good
CONT_s11_throughput_ElephantsDream,10,100.0,4.162,0,Excellent
CONT_s11_throughput_ElephantsDream,11,110.0,3.7896,0,Good
CONT_s11_throughput_ElephantsDream,12,120.0,3.7896,0,Good
CONT_s11_throughput_ElephantsDream,13,130.0,3.7043,6.76,Critical
CONT_s11_throughput_ElephantsDream,14,140.0,2.8586,3.789,Critical
CONT_s11_throughput_ElephantsDream,15,150.0,2.7968,0,Degraded
CONT_s11_throughput_ElephantsDream,16,160.0,2.8023,0,Degraded
CONT_s11_throughput_ElephantsDream,17,170.0,2.754,0,Degraded
CONT_s11_throughput_ElephantsDream,18,180.0,2.7487,0,Degraded
CONT_s11_throughput_ElephantsDream,19,190.0,2.7675,0,Degraded
CONT_s11_throughput_ElephantsDream,20,200.0,2.9367,0,Degraded
CONT_s11_throughput_ElephantsDream,21,210.0,2.9367,0,Degraded
CONT_s11_throughput_ElephantsDream,22,220.0,2.9367,0,Degraded
CONT_s11_throughput_ElephantsDream,23,230.0,2.9367,0,Degraded
CONT_s11_throughput_ElephantsDream,24,240.0,2.9367,0,Degraded
CONT_s11_throughput_ElephantsDream,25,250.0,3.3536,0,Good
CONT_s11_throughput_ElephantsDream,26,260.0,4.1154,0,Excellent
CONT_s11_throughput_ElephantsDream,27,270.0,4.2551,0,Excellent
CONT_s11_throughput_ElephantsDream,28,280.0,4.2551,0,Excellent
