run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s13_l2a_ElephantsDream,0,0.0,3.9615,4.503,Critical
CONT_s13_l2a_ElephantsDream,1,10.0,2.5606,3.455,Critical
CONT_s13_l2a_ElephantsDream,2,20.0,2.8262,1.124,Critical
CONT_s13_l2a_ElephantsDream,3,30.0,2.2473,4.113,Critical
CONT_s13_l2a_ElephantsDream,4,40.0,1.5947,0,Critical
CONT_s13_l2a_ElephantsDream,5,50.0,2.0937,0,Degraded
CONT_s13_l2a_ElephantsDream,6,60.0,2.9195,0.852,Degraded
CONT_s13_l2a_ElephantsDream,7,70.0,2.9367,0,Degraded
CONT_s13_l2a_ElephantsDream,8,80.0,2.9367,0,Degraded
CONT_s13_l2a_ElephantsDream,9,90.0,3.4539,0.924,Degraded
CONT_s13_l2a_ElephantsDream,10,100.0,3.7657,0,Good
CONT_s13_l2a_ElephantsDream,11,110.0,3.7824,1.358,Critical
CONT_s13_l2a_ElephantsDream,12,120.0,3.7896,0,Good
CONT_s13_l2a_ElephantsDream,13,130.0,3.9879,0,Good
CONT_s13_l2a_ElephantsDream,14,140.0,4.1437,0,Excellent
CONT_s13_l2a_ElephantsDream,15,150.0,4.3225,0,Excellent
CONT_s13_l2a_ElephantsDream,16,160.0,4.3023,0,Excellent
CONT_s13_l2a_ElephantsDream,17,170.0,4.2551,0,Excellent
CONT_s13_l2a_ElephantsDream,18,180.0,4.2551,0,Excellent
CONT_s13_l2a_ElephantsDream,19,190.0,4.3596,0,Excellent
CONT_s13_l2a_ElephantsDream,20,200.0,4.4338,0,Excellent
CONT_s13_l2a_ElephantsDream,21,210.0,4.4073,0,Excellent
CONT_s13_l2a_ElephantsDream,22,220.0,4.4043,0,Excellent
CONT_s13_l2a_ElephantsDream,23,230.0,4.4043,0,Excellent
CONT_s13_l2a_ElephantsDream,24,240.0,4.4043,0,Excellent
CONT_s13_l2a_ElephantsDream,25,250.0,4.3994,0,Excellent
CONT_s13_l2a_ElephantsDream,26,260.0,4.375,0,Excellent
CONT_s13_l2a_ElephantsDream,27,270.0,4.3835,0,Excellent
CONT_s13_l2a_ElephantsDream,28,280.0,4.3835,0,Excellent
