run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s14_l2a_BigBuckBunny,0,0.0,3.9275,68.773,Critical
CONT_s14_l2a_BigBuckBunny,1,10.0,2.9322,27.475,Critical
CONT_s14_l2a_BigBuckBunny,2,20.0,1.9143,5.124,Critical
CONT_s14_l2a_BigBuckBunny,3,30.0,1.5776,0,Critical
CONT_s14_l2a_BigBuckBunny,4,40.0,1.5923,0,Critical
CONT_s14_l2a_BigBuckBunny,5,50.0,1.5923,0,Critical
CONT_s14_l2a_BigBuckBunny,6,60.0,2.0789,2.921,Critical
CONT_s14_l2a_BigBuckBunny,7,70.0,1.4688,0,Critical
CONT_s14_l2a_BigBuckBunny,8,80.0,1.4457,0,Critical
CONT_s14_l2a_BigBuckBunny,9,90.0,1.4457,0,Critical
CONT_s14_l2a_BigBuckBunny,10,100.0,1.475,5.581,Critical
CONT_s14_l2a_BigBuckBunny,11,110.0,1.4457,0,Critical
CONT_s14_l2a_BigBuckBunny,12,120.0,1.5735,0,Critical
CONT_s14_l2a_BigBuckBunny,13,130.0,1.6427,1.635,Critical
CONT_s14_l2a_BigBuckBunny,14,140.0,1.6175,0,Critical
CONT_s14_l2a_BigBuckBunny,15,150.0,1.6365,0,Critical
CONT_s14_l2a_BigBuckBunny,16,160.0,1.4897,0,Critical
CONT_s14_l2a_BigBuckBunny,17,170.0,1.668,0,Critical
CONT_s14_l2a_BigBuckBunny,18,180.0,2.4278,0,Degraded
