run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s5_bola_OfForestAndMen,0,0.0,2.7566,1.629,Critical
CONT_s5_bola_OfForestAndMen,1,10.0,3.2822,0,Good
CONT_s5_bola_OfForestAndMen,2,20.0,3.7285,0,Good
CONT_s5_bola_OfForestAndMen,3,30.0,3.8396,0,Good
CONT_s5_bola_OfForestAndMen,4,40.0,4.0676,0,Excellent
CONT_s5_bola_OfForestAndMen,5,50.0,3.9637,1.192,Critical
CONT_s5_bola_OfForestAndMen,6,60.0,2.204,0,Degraded
CONT_s5_bola_OfForestAndMen,7,70.0,2.6409,0,Degraded
CONT_s5_bola_OfForestAndMen,8,80.0,2.7734,0,Degraded
CONT_s5_bola_OfForestAndMen,9,90.0,3.1082,0,Good
CONT_s5_bola_OfForestAndMen,10,100.0,2.827,0,Degraded
CONT_s5_bola_OfForestAndMen,11,110.0,2.8294,0,Degraded
CONT_s5_bola_OfForestAndMen,12,120.0,2.0098,0,Degraded
CONT_s5_bola_OfForestAndMen,13,130.0,2.2232,0,Degraded
CONT_s5_bola_OfForestAndMen,14,140.0,2.0098,0.624,Degraded
CONT_s5_bola_OfForestAndMen,15,150.0,1.4925,0,Critical
CONT_s5_bola_OfForestAndMen,16,160.0,1.5994,0,Critical
CONT_s5_bola_OfForestAndMen,17,170.0,2.8021,0,Degraded
CONT_s5_bola_OfForestAndMen,18,180.0,2.7681,0,Degraded
CONT_s5_bola_OfForestAndMen,19,190.0,2.7004,0,Degraded
CONT_s5_bola_OfForestAndMen,20,200.0,2.8127,0,Degraded
CONT_s5_bola_OfForestAndMen,21,210.0,3.2951,0,Good
CONT_s5_bola_OfForestAndMen,22,220.0,3.7529,0,Good
CONT_s5_bola_OfForestAndMen,23,230.0,3.7423,0,Good
CONT_s5_bola_OfForestAndMen,24,240.0,3.8509,0,Good
CONT_s5_bola_OfForestAndMen,25,250.0,4.1213,0,Excellent
CONT_s5_bola_OfForestAndMen,26,260.0,4.1042,0,Excellent
CONT_s5_bola_OfForestAndMen,27,270.0,4.1042,0,Excellent
CONT_s5_bola_OfForestAndMen,28,280.0,4.1782,0,Excellent
CONT_s5_bola_OfForestAndMen,29,290.0,4.21,0,Excellent
