run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s10_dynamic_Valkaama,0,0.0,4.302,0.722,Degraded
CONT_s10_dynamic_Valkaama,1,10.0,3.8539,0,Good
CONT_s10_dynamic_Valkaama,2,20.0,3.7806,0,Good
CONT_s10_dynamic_Valkaama,3,30.0,3.7806,0,Good
CONT_s10_dynamic_Valkaama,4,40.0,3.7806,0,Good
CONT_s10_dynamic_Valkaama,5,50.0,3.7806,0,Good
CONT_s10_dynamic_Valkaama,6,60.0,4.0649,0,Excellent
CONT_s10_dynamic_Valkaama,7,70.0,3.8657,0,Good
CONT_s10_dynamic_Valkaama,8,80.0,3.7484,0,Good
CONT_s10_dynamic_Valkaama,9,90.0,3.7476,0,Good
CONT_s10_dynamic_Valkaama,10,100.0,3.7269,0,Good
CONT_s10_dynamic_Valkaama,11,110.0,3.0436,0,Good
CONT_s10_dynamic_Valkaama,12,120.0,2.8728,0,Degraded
CONT_s10_dynamic_Valkaama,13,130.0,2.8728,0,Degraded
CONT_s10_dynamic_Valkaama,14,140.0,3.3447,0,Good
CONT_s10_dynamic_Valkaama,15,150.0,2.8457,0,Degraded
CONT_s10_dynamic_Valkaama,16,160.0,2.8728,0,Degraded
CONT_s10_dynamic_Valkaama,17,170.0,2.8728,0,Degraded
CONT_s10_dynamic_Valkaama,18,180.0,3.3853,0,Good
CONT_s10_dynamic_Valkaama,19,190.0,3.0436,0,Good
CONT_s10_dynamic_Valkaama,20,200.0,2.8728,0,Degraded
CONT_s10_dynamic_Valkaama,21,210.0,2.8728,0,Degraded
CONT_s10_dynamic_Valkaama,22,220.0,1.7074,0,Critical
CONT_s10_dynamic_Valkaama,23,230.0,2.2759,0,Degraded
CONT_s10_dynamic_Valkaama,24,240.0,1.6556,0,Critical
CONT_s10_dynamic_Valkaama,25,250.0,1.6556,0,Critical
CONT_s10_dynamic_Valkaama,26,260.0,2.1965,0,Degraded
CONT_s10_dynamic_Valkaama,27,270.0,1.7349,0,Critical
CONT_s10_dynamic_Valkaama,28,280.0,1.53,0,Critical
CONT_s10_dynamic_Valkaama,29,290.0,1.4498,0,Critical
