run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s12_dynamic_OfForestAndMen,0,0.0,2.6228,14.525,Critical
CONT_s12_dynamic_OfForestAndMen,1,10.0,1.5414,0,Critical
CONT_s12_dynamic_OfForestAndMen,2,20.0,1.5559,0,Critical
CONT_s12_dynamic_OfForestAndMen,3,30.0,1.4545,0,Critical
CONT_s12_dynamic_OfForestAndMen,4,40.0,1.4545,0,Critical
CONT_s12_dynamic_OfForestAndMen,5,50.0,1.9754,0,Critical
CONT_s12_dynamic_OfForestAndMen,6,60.0,2.0098,0,Degraded
CONT_s12_dynamic_OfForestAndMen,7,70.0,1.6898,0,Critical
CONT_s12_dynamic_OfForestAndMen,8,80.0,1.6898,0,Critical
CONT_s12_dynamic_OfForestAndMen,9,90.0,1.6898,0,Critical
CONT_s12_dynamic_OfForestAndMen,10,100.0,1.6898,0,Critical
CONT_s12_dynamic_OfForestAndMen,11,110.0,1.9031,0,Critical
CONT_s12_dynamic_OfForestAndMen,12,120.0,1.6898,0,Critical
CONT_s12_dynamic_OfForestAndMen,13,130.0,1.6898,0,Critical
CONT_s12_dynamic_OfForestAndMen,14,140.0,2.4366,0,Degraded
CONT_s12_dynamic_OfForestAndMen,15,150.0,2.7566,0,Degraded
CONT_s12_dynamic_OfForestAndMen,16,160.0,2.7566,0,Degraded
CONT_s12_dynamic_OfForestAndMen,17,170.0,2.7566,0,Degraded
CONT_s12_dynamic_OfForestAndMen,18,180.0,2.4094,0,Degraded
CONT_s12_dynamic_OfForestAndMen,19,190.0,1.6355,0,Critical
CONT_s12_dynamic_OfForestAndMen,20,200.0,1.5994,0,Critical
CONT_s12_dynamic_OfForestAndMen,21,210.0,1.5994,0,Critical
CONT_s12_dynamic_OfForestAndMen,22,220.0,1.5994,0,Critical
CONT_s12_dynamic_OfForestAndMen,23,230.0,1.469,0,Critical
CONT_s12_dynamic_OfForestAndMen,24,240.0,1.4545,0,Critical
CONT_s12_dynamic_OfForestAndMen,25,250.0,1.4545,0,Critical
CONT_s12_dynamic_OfForestAndMen,26,260.0,1.5847,2.671,Critical
CONT_s12_dynamic_OfForestAndMen,27,270.0,1.498,0,Critical
CONT_s12_dynamic_OfForestAndMen,28,280.0,1.4545,0,Critical
