run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s6_l2a_TheSwissAccount,0,0.0,3.2142,1.549,Critical
CONT_s6_l2a_TheSwissAccount,1,10.0,2.736,0,Degraded
CONT_s6_l2a_TheSwissAccount,2,20.0,2.507,0,Degraded
CONT_s6_l2a_TheSwissAccount,3,30.0,2.0982,1.617,Critical
CONT_s6_l2a_TheSwissAccount,4,40.0,2.7807,5.175,Critical
CONT_s6_l2a_TheSwissAccount,5,50.0,2.4737,0,Degraded
CONT_s6_l2a_TheSwissAccount,6,60.0,3.8159,0.847,Degraded
CONT_s6_l2a_TheSwissAccount,7,70.0,3.8336,0,Good
CONT_s6_l2a_TheSwissAccount,8,80.0,3.8012,0,Good
CONT_s6_l2a_TheSwissAccount,9,90.0,3.7688,0,Good
CONT_s6_l2a_TheSwissAccount,10,100.0,3.8336,0.49,Degraded
CONT_s6_l2a_TheSwissAccount,11,110.0,3.0174,8.551,Critical
CONT_s6_l2a_TheSwissAccount,12,120.0,2.7919,0,Degraded
CONT_s6_l2a_TheSwissAccount,13,130.0,2.7919,0,Degraded
CONT_s6_l2a_TheSwissAccount,14,140.0,2.4645,0,Degraded
CONT_s6_l2a_TheSwissAccount,15,150.0,2.6704,0,Degraded
CONT_s6_l2a_TheSwissAccount,16,160.0,2.8048,3.134,Critical
CONT_s6_l2a_TheSwissAccount,17,170.0,1.7435,3.751,Critical
CONT_s6_l2a_TheSwissAccount,18,180.0,1.5909,0,Critical
CONT_s6_l2a_TheSwissAccount,19,190.0,1.5909,2.673,Critical
CONT_s6_l2a_TheSwissAccount,20,200.0,2.2861,0.422,Degraded
CONT_s6_l2a_TheSwissAccount,21,210.0,2.736,0,Degraded
CONT_s6_l2a_TheSwissAccount,22,220.0,2.736,0.09,Degraded
CONT_s6_l2a_TheSwissAccount,23,230.0,2.7818,0,Degraded
CONT_s6_l2a_TheSwissAccount,24,240.0,1.9912,2.691,Critical
CONT_s6_l2a_TheSwissAccount,25,250.0,1.9098,0,Critical
CONT_s6_l2a_TheSwissAccount,26,260.0,4.374,0,Excellent
