run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s1_throughput_ElephantsDream,0,0.0,4.3919,0.104,Degraded
CONT_s1_throughput_ElephantsDream,1,10.0,4.4831,0,Excellent
CONT_s1_throughput_ElephantsDream,2,20.0,4.4831,0,Excellent
CONT_s1_throughput_ElephantsDream,3,30.0,4.4831,0,Excellent
CONT_s1_throughput_ElephantsDream,4,40.0,4.4831,0,Excellent
CONT_s1_throughput_ElephantsDream,5,50.0,4.4831,0,Excellent
CONT_s1_throughput_ElephantsDream,6,60.0,4.4831,0,Excellent
CONT_s1_throughput_ElephantsDream,7,70.0,4.4831,0,Excellent
CONT_s1_throughput_ElephantsDream,8,80.0,4.4831,0,Excellent
CONT_s1_throughput_ElephantsDream,9,90.0,4.4831,0,Excellent
CONT_s1_throughput_ElephantsDream,10,100.0,3.4585,0,Good
CONT_s1_throughput_ElephantsDream,11,110.0,2.3165,1.118,Critical
CONT_s1_throughput_ElephantsDream,12,120.0,2.8023,0,Degraded
CONT_s1_throughput_ElephantsDream,13,130.0,2.901,0,Degraded
CONT_s1_throughput_ElephantsDream,14,140.0,3.9292,0,Good
CONT_s1_throughput_ElephantsDream,15,150.0,4.1781,0,Excellent
CONT_s1_throughput_ElephantsDream,16,160.0,3.7896,0,Good
CONT_s1_throughput_ElephantsDream,17,170.0,3.7776,0,Good
CONT_s1_throughput_ElephantsDream,18,180.0,3.7657,0,Good
CONT_s1_throughput_ElephantsDream,19,190.0,3.7657,0,Good
CONT_s1_throughput_ElephantsDream,20,200.0,3.8771,0,Good
CONT_s1_throughput_ElephantsDream,21,210.0,2.898,0.145,Degraded
CONT_s1_throughput_ElephantsDream,22,220.0,3.9125,0,Good
CONT_s1_throughput_ElephantsDream,23,230.0,3.0041,0,Good
CONT_s1_throughput_ElephantsDream,24,240.0,2.9367,0,Degraded
CONT_s1_throughput_ElephantsDream,25,250.0,2.9018,0,Degraded
CONT_s1_throughput_ElephantsDream,26,260.0,2.8979,0,Degraded
CONT_s1_throughput_ElephantsDream,27,270.0,3.0377,0,Good
CONT_s1_throughput_ElephantsDream,28,280.0,4.2833,0,Excellent
CONT_s1_throughput_ElephantsDream,29,290.0,4.2551,0,Excellent
