run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s10_throughput_ElephantsDream,0,0.0,4.162,2.615,Critical
CONT_s10_throughput_ElephantsDream,1,10.0,3.446,0,Good
CONT_s10_throughput_ElephantsDream,2,20.0,3.7729,0,Good
CONT_s10_throughput_ElephantsDream,3,30.0,3.7657,0,Good
CONT_s10_throughput_ElephantsDream,4,40.0,3.7657,0,Good
CONT_s10_throughput_ElephantsDream,5,50.0,3.3512,0,Good
CONT_s10_throughput_ElephantsDream,6,60.0,2.9367,0,Degraded
CONT_s10_throughput_ElephantsDream,7,70.0,2.9367,0,Degraded
CONT_s10_throughput_ElephantsDream,8,80.0,2.8426,0,Degraded
CONT_s10_throughput_ElephantsDream,9,90.0,2.9194,0,Degraded
CONT_s10_throughput_ElephantsDream,10,100.0,2.8979,0,Degraded
CONT_s10_throughput_ElephantsDream,11,110.0,2.8979,0,Degraded
CONT_s10_throughput_ElephantsDream,12,120.0,2.8979,0,Degraded
CONT_s10_throughput_ElephantsDream,13,130.0,2.1591,0,Degraded
CONT_s10_throughput_ElephantsDream,14,140.0,1.5947,0,Critical
CONT_s10_throughput_ElephantsDream,15,150.0,2.7269,0,Degraded
CONT_s10_throughput_ElephantsDream,16,160.0,2.9251,0,Degraded
CONT_s10_throughput_ElephantsDream,17,170.0,2.8979,0,Degraded
CONT_s10_throughput_ElephantsDream,18,180.0,2.8979,0,Degraded
CONT_s10_throughput_ElephantsDream,19,190.0,2.9018,0,Degraded
CONT_s10_throughput_ElephantsDream,20,200.0,1.9279,0.896,Degraded
CONT_s10_throughput_ElephantsDream,21,210.0,1.6375,0,Critical
CONT_s10_throughput_ElephantsDream,22,220.0,1.6192,0,Critical
CONT_s10_throughput_ElephantsDream,23,230.0,1.5947,0,Critical
CONT_s10_throughput_ElephantsDream,24,240.0,1.6192,0,Critical
CONT_s10_throughput_ElephantsDream,25,250.0,1.6211,0,Critical
CONT_s10_throughput_ElephantsDream,26,260.0,1.4502,0,Critical
CONT_s10_throughput_ElephantsDream,27,270.0,1.4502,0,Critical
CONT_s10_throughput_ElephantsDream,28,280.0,1.4502,0,Critical
CONT_s10_throughput_ElephantsDream,29,290.0,1.6387,0,Critical
