run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s4_dynamic_ElephantsDream,0,0.0,3.3513,11.164,Critical
CONT_s4_dynamic_ElephantsDream,1,10.0,2.1139,0,Degraded
CONT_s4_dynamic_ElephantsDream,2,20.0,2.1053,0,Degraded
CONT_s4_dynamic_ElephantsDream,3,30.0,1.6764,0,Critical
CONT_s4_dynamic_ElephantsDream,4,40.0,1.6764,0,Critical
CONT_s4_dynamic_ElephantsDream,5,50.0,2.8012,0,Degraded
CONT_s4_dynamic_ElephantsDream,6,60.0,2.8812,0,Degraded
CONT_s4_dynamic_ElephantsDream,7,70.0,2.8979,0,Degraded
CONT_s4_dynamic_ElephantsDream,8,80.0,2.9018,0,Degraded
CONT_s4_dynamic_ElephantsDream,9,90.0,2.3583,0,Degraded
CONT_s4_dynamic_ElephantsDream,10,100.0,2.8302,0,Degraded
CONT_s4_dynamic_ElephantsDream,11,110.0,2.8023,0,Degraded
CONT_s4_dynamic_ElephantsDream,12,120.0,2.8023,0,Degraded
CONT_s4_dynamic_ElephantsDream,13,130.0,3.284,0,Good
CONT_s4_dynamic_ElephantsDream,14,140.0,3.7657,0,Good
CONT_s4_dynamic_ElephantsDream,15,150.0,3.7657,0,Good
CONT_s4_dynamic_ElephantsDream,16,160.0,3.7657,0,Good
CONT_s4_dynamic_ElephantsDream,17,170.0,3.6828,0,Good
CONT_s4_dynamic_ElephantsDream,18,180.0,2.8612,0,Degraded
CONT_s4_dynamic_ElephantsDream,19,190.0,2.7257,0,Degraded
CONT_s4_dynamic_ElephantsDream,20,200.0,2.3519,0,Degraded
CONT_s4_dynamic_ElephantsDream,21,210.0,2.7755,0,Degraded
CONT_s4_dynamic_ElephantsDream,22,220.0,2.7487,0,Degraded
CONT_s4_dynamic_ElephantsDream,23,230.0,2.7487,0,Degraded
CONT_s4_dynamic_ElephantsDream,24,240.0,2.8048,0,Degraded
CONT_s4_dynamic_ElephantsDream,25,250.0,2.9346,0,Degraded
CONT_s4_dynamic_ElephantsDream,26,260.0,3.7824,0,Good
CONT_s4_dynamic_ElephantsDream,27,270.0,3.7896,0,Good
CONT_s4_dynamic_ElephantsDream,28,280.0,3.7896,0,Good
