run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s14_l2a_ElephantsDream,0,0.0,4.2551,24.104,Critical
CONT_s14_l2a_ElephantsDream,1,10.0,4.2551,29.91,Critical
CONT_s14_l2a_ElephantsDream,2,20.0,2.0937,2.917,Critical
CONT_s14_l2a_ElephantsDream,3,30.0,1.4791,0.297,Degraded
CONT_s14_l2a_ElephantsDream,4,40.0,1.4502,0,Critical
CONT_s14_l2a_ElephantsDream,5,50.0,1.6432,0,Critical
CONT_s14_l2a_ElephantsDream,6,60.0,2.4086,7.239,Critical
CONT_s14_l2a_ElephantsDream,7,70.0,1.5658,0,Critical
CONT_s14_l2a_ElephantsDream,8,80.0,1.5947,0,Critical
CONT_s14_l2a_ElephantsDream,9,90.0,1.5947,0,Critical
CONT_s14_l2a_ElephantsDream,10,100.0,1.5514,0,Critical
CONT_s14_l2a_ElephantsDream,11,110.0,1.4502,0,Critical
CONT_s14_l2a_ElephantsDream,12,120.0,1.4502,0,Critical
CONT_s14_l2a_ElephantsDream,13,130.0,1.4502,0,Critical
CONT_s14_l2a_ElephantsDream,14,140.0,1.508,0.811,Degraded
CONT_s14_l2a_ElephantsDream,15,150.0,1.4646,0,Critical
CONT_s14_l2a_ElephantsDream,16,160.0,1.4502,0,Critical
CONT_s14_l2a_ElephantsDream,17,170.0,1.6456,0,Critical
CONT_s14_l2a_ElephantsDream,18,180.0,1.6764,1.097,Critical
CONT_s14_l2a_ElephantsDream,19,190.0,1.6111,0,Critical
CONT_s14_l2a_ElephantsDream,20,200.0,1.6437,1.218,Critical
CONT_s14_l2a_ElephantsDream,21,210.0,1.6029,0,Critical
CONT_s14_l2a_ElephantsDream,22,220.0,2.5547,2.543,Critical
