run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s11_l2a_TheSwissAccount,0,0.0,3.2463,1.322,Critical
CONT_s11_l2a_TheSwissAccount,1,10.0,3.6746,0,Good
CONT_s11_l2a_TheSwissAccount,2,20.0,3.7894,0,Good
CONT_s11_l2a_TheSwissAccount,3,30.0,3.7894,0,Good
CONT_s11_l2a_TheSwissAccount,4,40.0,3.7983,0,Good
CONT_s11_l2a_TheSwissAccount,5,50.0,3.8336,0.46,Degraded
CONT_s11_l2a_TheSwissAccount,6,60.0,3.8378,0.606,Degraded
CONT_s11_l2a_TheSwissAccount,7,70.0,3.842,1.411,Critical
CONT_s11_l2a_TheSwissAccount,8,80.0,3.8336,0,Good
CONT_s11_l2a_TheSwissAccount,9,90.0,3.7399,0,Good
CONT_s11_l2a_TheSwissAccount,10,100.0,3.477,0,Good
CONT_s11_l2a_TheSwissAccount,11,110.0,3.7987,0,Good
CONT_s11_l2a_TheSwissAccount,12,120.0,3.8336,0,Good
CONT_s11_l2a_TheSwissAccount,13,130.0,3.2428,8.94,Critical
CONT_s11_l2a_TheSwissAccount,14,140.0,2.6296,0.606,Degraded
CONT_s11_l2a_TheSwissAccount,15,150.0,2.736,0,Degraded
CONT_s11_l2a_TheSwissAccount,16,160.0,2.788,0,Degraded
CONT_s11_l2a_TheSwissAccount,17,170.0,2.8845,0,Degraded
CONT_s11_l2a_TheSwissAccount,18,180.0,2.8845,0,Degraded
CONT_s11_l2a_TheSwissAccount,19,190.0,3.6018,0,Good
CONT_s11_l2a_TheSwissAccount,20,200.0,4.3316,0,Excellent
CONT_s11_l2a_TheSwissAccount,21,210.0,4.3316,0,Excellent
CONT_s11_l2a_TheSwissAccount,22,220.0,4.3613,0,Excellent
CONT_s11_l2a_TheSwissAccount,23,230.0,4.374,0,Excellent
CONT_s11_l2a_TheSwissAccount,24,240.0,4.374,0,Excellent
CONT_s11_l2a_TheSwissAccount,25,250.0,4.374,0,Excellent
CONT_s11_l2a_TheSwissAccount,26,260.0,4.0581,0,Excellent
CONT_s11_l2a_TheSwissAccount,27,270.0,3.8755,0,Good
CONT_s11_l2a_TheSwissAccount,28,280.0,3.8755,0,Good
