run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s8_bola_TheSwissAccount,0,0.0,2.5534,1.905,Critical
CONT_s8_bola_TheSwissAccount,1,10.0,1.6071,0.944,Degraded
CONT_s8_bola_TheSwissAccount,2,20.0,1.6153,0,Critical
CONT_s8_bola_TheSwissAccount,3,30.0,1.5909,0,Critical
CONT_s8_bola_TheSwissAccount,4,40.0,1.5909,0,Critical
CONT_s8_bola_TheSwissAccount,5,50.0,1.6558,0,Critical
CONT_s8_bola_TheSwissAccount,6,60.0,1.5909,0,Critical
CONT_s8_bola_TheSwissAccount,7,70.0,1.5909,0,Critical
CONT_s8_bola_TheSwissAccount,8,80.0,1.5909,0,Critical
CONT_s8_bola_TheSwissAccount,9,90.0,1.5909,0,Critical
CONT_s8_bola_TheSwissAccount,10,100.0,1.5909,0,Critical
CONT_s8_bola_TheSwissAccount,11,110.0,1.5909,0,Critical
CONT_s8_bola_TheSwissAccount,12,120.0,1.6558,0,Critical
CONT_s8_bola_TheSwissAccount,13,130.0,1.5909,0,Critical
CONT_s8_bola_TheSwissAccount,14,140.0,1.5909,0,Critical
CONT_s8_bola_TheSwissAccount,15,150.0,2.049,0,Degraded
CONT_s8_bola_TheSwissAccount,16,160.0,1.9507,0,Critical
CONT_s8_bola_TheSwissAccount,17,170.0,1.6071,0,Critical
CONT_s8_bola_TheSwissAccount,18,180.0,1.5909,0,Critical
CONT_s8_bola_TheSwissAccount,19,190.0,1.7215,0,Critical
CONT_s8_bola_TheSwissAccount,20,200.0,2.8783,0,Degraded
CONT_s8_bola_TheSwissAccount,21,210.0,2.7962,0,Degraded
CONT_s8_bola_TheSwissAccount,22,220.0,1.9512,1.547,Critical
CONT_s8_bola_TheSwissAccount,23,230.0,1.5909,2.17,Critical
CONT_s8_bola_TheSwissAccount,24,240.0,1.6071,0,Critical
CONT_s8_bola_TheSwissAccount,25,250.0,2.5232,0,Degraded
CONT_s8_bola_TheSwissAccount,26,260.0,1.9912,0,Critical
CONT_s8_bola_TheSwissAccount,27,270.0,1.672,0,Critical
CONT_s8_bola_TheSwissAccount,28,280.0,1.6153,0,Critical
CONT_s8_bola_TheSwissAccount,29,290.0,2.3543,0,Degraded
