run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s4_l2a_OfForestAndMen,0,0.0,3.281,9.239,Critical
CONT_s4_l2a_OfForestAndMen,1,10.0,2.7846,0,Degraded
CONT_s4_l2a_OfForestAndMen,2,20.0,2.8127,0,Degraded
CONT_s4_l2a_OfForestAndMen,3,30.0,3.149,0.88,Degraded
CONT_s4_l2a_OfForestAndMen,4,40.0,2.8995,0.293,Degraded
CONT_s4_l2a_OfForestAndMen,5,50.0,2.9276,0,Degraded
CONT_s4_l2a_OfForestAndMen,6,60.0,2.9276,0,Degraded
CONT_s4_l2a_OfForestAndMen,7,70.0,3.4235,2.35,Critical
CONT_s4_l2a_OfForestAndMen,8,80.0,2.8605,0,Degraded
CONT_s4_l2a_OfForestAndMen,9,90.0,2.8572,0,Degraded
CONT_s4_l2a_OfForestAndMen,10,100.0,3.1439,0,Good
CONT_s4_l2a_OfForestAndMen,11,110.0,4.1066,0,Excellent
CONT_s4_l2a_OfForestAndMen,12,120.0,4.1471,0,Excellent
CONT_s4_l2a_OfForestAndMen,13,130.0,4.1645,0,Excellent
CONT_s4_l2a_OfForestAndMen,14,140.0,4.1818,0,Excellent
CONT_s4_l2a_OfForestAndMen,15,150.0,4.1959,0,Excellent
CONT_s4_l2a_OfForestAndMen,16,160.0,4.21,0,Excellent
CONT_s4_l2a_OfForestAndMen,17,170.0,4.1519,27.553,Critical
CONT_s4_l2a_OfForestAndMen,18,180.0,3.7731,0,Good
CONT_s4_l2a_OfForestAndMen,19,190.0,3.7927,1.456,Critical
CONT_s4_l2a_OfForestAndMen,20,200.0,3.8646,0,Good
CONT_s4_l2a_OfForestAndMen,21,210.0,4.0987,0.57,Degraded
CONT_s4_l2a_OfForestAndMen,22,220.0,4.1042,0,Excellent
CONT_s4_l2a_OfForestAndMen,23,230.0,4.0766,5.352,Critical
CONT_s4_l2a_OfForestAndMen,24,240.0,3.7529,0,Good
CONT_s4_l2a_OfForestAndMen,25,250.0,3.7776,0,Good
