run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s9_throughput_Valkaama,0,0.0,3.4374,0.886,Degraded
CONT_s9_throughput_Valkaama,1,10.0,3.4707,0,Good
CONT_s9_throughput_Valkaama,2,20.0,2.8573,0,Degraded
CONT_s9_throughput_Valkaama,3,30.0,2.821,0,Degraded
CONT_s9_throughput_Valkaama,4,40.0,2.821,0,Degraded
CONT_s9_throughput_Valkaama,5,50.0,3.4064,0,Good
CONT_s9_throughput_Valkaama,6,60.0,4.1669,0,Excellent
CONT_s9_throughput_Valkaama,7,70.0,3.7782,0,Good
CONT_s9_throughput_Valkaama,8,80.0,3.7806,0,Good
CONT_s9_throughput_Valkaama,9,90.0,4.0912,0,Excellent
CONT_s9_throughput_Valkaama,10,100.0,4.4018,0,Excellent
CONT_s9_throughput_Valkaama,11,110.0,4.3416,0,Excellent
CONT_s9_throughput_Valkaama,12,120.0,4.123,0,Excellent
CONT_s9_throughput_Valkaama,13,130.0,4.1099,0,Excellent
CONT_s9_throughput_Valkaama,14,140.0,3.7806,0,Good
CONT_s9_throughput_Valkaama,15,150.0,3.7806,0,Good
CONT_s9_throughput_Valkaama,16,160.0,3.7806,0,Good
CONT_s9_throughput_Valkaama,17,170.0,3.4054,0.689,Degraded
CONT_s9_throughput_Valkaama,18,180.0,3.7565,0,Good
CONT_s9_throughput_Valkaama,19,190.0,3.7298,0,Good
CONT_s9_throughput_Valkaama,20,200.0,3.7269,0,Good
CONT_s9_throughput_Valkaama,21,210.0,3.803,0,Good
CONT_s9_throughput_Valkaama,22,220.0,4.4809,0,Excellent
CONT_s9_throughput_Valkaama,23,230.0,4.4652,0,Excellent
CONT_s9_throughput_Valkaama,24,240.0,4.4652,0,Excellent
CONT_s9_throughput_Valkaama,25,250.0,4.4778,0,Excellent
CONT_s9_throughput_Valkaama,26,260.0,4.5018,0,Excellent
CONT_s9_throughput_Valkaama,27,270.0,4.5018,0,Excellent
CONT_s9_throughput_Valkaama,28,280.0,4.5018,0,Excellent
CONT_s9_throughput_Valkaama,29,290.0,4.4977,0,Excellent
