run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s6_dynamic_Valkaama,0,0.0,4.1362,1.579,Critical
CONT_s6_dynamic_Valkaama,1,10.0,3.5225,0,Good
CONT_s6_dynamic_Valkaama,2,20.0,3.7758,0,Good
CONT_s6_dynamic_Valkaama,3,30.0,3.2769,0,Good
CONT_s6_dynamic_Valkaama,4,40.0,2.8417,0,Degraded
CONT_s6_dynamic_Valkaama,5,50.0,2.8417,0,Degraded
CONT_s6_dynamic_Valkaama,6,60.0,2.821,0,Degraded
CONT_s6_dynamic_Valkaama,7,70.0,2.7896,0,Degraded
CONT_s6_dynamic_Valkaama,8,80.0,2.7861,0,Degraded
CONT_s6_dynamic_Valkaama,9,90.0,2.8855,0,Degraded
CONT_s6_dynamic_Valkaama,10,100.0,3.7806,0,Good
CONT_s6_dynamic_Valkaama,11,110.0,3.5023,0,Good
CONT_s6_dynamic_Valkaama,12,120.0,2.4921,2.379,Critical
CONT_s6_dynamic_Valkaama,13,130.0,1.6195,0,Critical
CONT_s6_dynamic_Valkaama,14,140.0,1.9296,0,Critical
CONT_s6_dynamic_Valkaama,15,150.0,1.5906,0,Critical
CONT_s6_dynamic_Valkaama,16,160.0,2.0052,0,Degraded
CONT_s6_dynamic_Valkaama,17,170.0,2.7987,0,Degraded
CONT_s6_dynamic_Valkaama,18,180.0,2.7375,0,Degraded
CONT_s6_dynamic_Valkaama,19,190.0,2.7375,0,Degraded
CONT_s6_dynamic_Valkaama,20,200.0,1.9801,6.351,Critical
CONT_s6_dynamic_Valkaama,21,210.0,1.6484,0,Critical
CONT_s6_dynamic_Valkaama,22,220.0,1.5433,0,Critical
CONT_s6_dynamic_Valkaama,23,230.0,1.57,0,Critical
CONT_s6_dynamic_Valkaama,24,240.0,1.5433,0,Critical
CONT_s6_dynamic_Valkaama,25,250.0,1.4498,0,Critical
CONT_s6_dynamic_Valkaama,26,260.0,1.4498,0,Critical
CONT_s6_dynamic_Valkaama,27,270.0,2.118,0,Degraded
CONT_s6_dynamic_Valkaama,28,280.0,2.7861,0,Degraded
