run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s7_l2a_ElephantsDream,0,0.0,3.9758,3.18,Critical
CONT_s7_l2a_ElephantsDream,1,10.0,4.162,0,Excellent
CONT_s7_l2a_ElephantsDream,2,20.0,4.2551,0,Excellent
CONT_s7_l2a_ElephantsDream,3,30.0,4.2551,0,Excellent
CONT_s7_l2a_ElephantsDream,4,40.0,4.2953,0,Excellent
CONT_s7_l2a_ElephantsDream,5,50.0,3.7403,0.313,Degraded
CONT_s7_l2a_ElephantsDream,6,60.0,3.671,0.089,Degraded
CONT_s7_l2a_ElephantsDream,7,70.0,4.2551,0,Excellent
CONT_s7_l2a_ElephantsDream,8,80.0,4.1083,0,Excellent
CONT_s7_l2a_ElephantsDream,9,90.0,3.7753,0,Good
CONT_s7_l2a_ElephantsDream,10,100.0,4.2874,3.067,Critical
CONT_s7_l2a_ElephantsDream,11,110.0,4.0797,0,Excellent
CONT_s7_l2a_ElephantsDream,12,120.0,4.3116,0,Excellent
CONT_s7_l2a_ElephantsDream,13,130.0,4.3519,0,Excellent
CONT_s7_l2a_ElephantsDream,14,140.0,4.3784,0,Excellent
CONT_s7_l2a_ElephantsDream,15,150.0,4.4078,0,Excellent
CONT_s7_l2a_ElephantsDream,16,160.0,4.4043,0,Excellent
CONT_s7_l2a_ElephantsDream,17,170.0,4.4043,0,Excellent
CONT_s7_l2a_ElephantsDream,18,180.0,4.3898,0,Excellent
CONT_s7_l2a_ElephantsDream,19,190.0,4.3722,0,Excellent
CONT_s7_l2a_ElephantsDream,20,200.0,4.3981,0,Excellent
CONT_s7_l2a_ElephantsDream,21,210.0,4.4043,0,Excellent
CONT_s7_l2a_ElephantsDream,22,220.0,3.9524,3.147,Critical
CONT_s7_l2a_ElephantsDream,23,230.0,3.7374,0,Good
CONT_s7_l2a_ElephantsDream,24,240.0,4.1083,1.615,Critical
CONT_s7_l2a_ElephantsDream,25,250.0,4.259,0,Excellent
CONT_s7_l2a_ElephantsDream,26,260.0,4.3981,0,Excellent
CONT_s7_l2a_ElephantsDream,27,270.0,4.3877,0,Excellent
CONT_s7_l2a_ElephantsDream,28,280.0,4.3924,0,Excellent
