run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s4_throughput_TheSwissAccount,0,0.0,3.2425,1.085,Critical
CONT_s4_throughput_TheSwissAccount,1,10.0,2.7919,0,Degraded
CONT_s4_throughput_TheSwissAccount,2,20.0,2.7584,0,Degraded
CONT_s4_throughput_TheSwissAccount,3,30.0,2.736,0,Degraded
CONT_s4_throughput_TheSwissAccount,4,40.0,2.736,0,Degraded
CONT_s4_throughput_TheSwissAccount,5,50.0,2.8586,0,Degraded
CONT_s4_throughput_TheSwissAccount,6,60.0,2.8348,0,Degraded
CONT_s4_throughput_TheSwissAccount,7,70.0,2.8348,0,Degraded
CONT_s4_throughput_TheSwissAccount,8,80.0,2.586,0,Degraded
CONT_s4_throughput_TheSwissAccount,9,90.0,1.5909,0,Critical
CONT_s4_throughput_TheSwissAccount,10,100.0,2.3115,0,Degraded
CONT_s4_throughput_TheSwissAccount,11,110.0,2.7472,0,Degraded
CONT_s4_throughput_TheSwissAccount,12,120.0,2.736,0,Degraded
CONT_s4_throughput_TheSwissAccount,13,130.0,3.1918,0,Good
CONT_s4_throughput_TheSwissAccount,14,140.0,3.8755,0,Good
CONT_s4_throughput_TheSwissAccount,15,150.0,3.8755,0,Good
CONT_s4_throughput_TheSwissAccount,16,160.0,3.8755,0,Good
CONT_s4_throughput_TheSwissAccount,17,170.0,3.8755,0,Good
CONT_s4_throughput_TheSwissAccount,18,180.0,2.8969,0,Degraded
CONT_s4_throughput_TheSwissAccount,19,190.0,2.8473,0,Degraded
CONT_s4_throughput_TheSwissAccount,20,200.0,2.8348,0,Degraded
CONT_s4_throughput_TheSwissAccount,21,210.0,2.8348,0,Degraded
CONT_s4_throughput_TheSwissAccount,22,220.0,3.3693,0,Good
CONT_s4_throughput_TheSwissAccount,23,230.0,3.7256,0,Good
CONT_s4_throughput_TheSwissAccount,24,240.0,3.7472,0,Good
CONT_s4_throughput_TheSwissAccount,25,250.0,3.8336,0,Good
CONT_s4_throughput_TheSwissAccount,26,260.0,3.8587,0,Good
CONT_s4_throughput_TheSwissAccount,27,270.0,3.842,0,Good
CONT_s4_throughput_TheSwissAccount,28,280.0,2.8916,0,Degraded
CONT_s4_throughput_TheSwissAccount,29,290.0,3.3275,0,Good
