run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s3_throughput_OfForestAndMen,0,0.0,2.6238,10.217,Critical
CONT_s3_throughput_OfForestAndMen,1,10.0,2.4758,0,Degraded
CONT_s3_throughput_OfForestAndMen,2,20.0,1.6898,0,Critical
CONT_s3_throughput_OfForestAndMen,3,30.0,1.6084,0,Critical
CONT_s3_throughput_OfForestAndMen,4,40.0,1.5994,0,Critical
CONT_s3_throughput_OfForestAndMen,5,50.0,1.5994,0,Critical
CONT_s3_throughput_OfForestAndMen,6,60.0,2.3108,0,Degraded
CONT_s3_throughput_OfForestAndMen,7,70.0,2.9878,0,Degraded
CONT_s3_throughput_OfForestAndMen,8,80.0,2.9276,0,Degraded
CONT_s3_throughput_OfForestAndMen,9,90.0,3.0453,0,Good
CONT_s3_throughput_OfForestAndMen,10,100.0,4.1084,0,Excellent
CONT_s3_throughput_OfForestAndMen,11,110.0,3.4536,0,Good
CONT_s3_throughput_OfForestAndMen,12,120.0,3.4552,0,Good
CONT_s3_throughput_OfForestAndMen,13,130.0,3.6921,0,Good
CONT_s3_throughput_OfForestAndMen,14,140.0,3.4979,0,Good
CONT_s3_throughput_OfForestAndMen,15,150.0,3.7423,0,Good
CONT_s3_throughput_OfForestAndMen,16,160.0,3.762,0,Good
CONT_s3_throughput_OfForestAndMen,17,170.0,3.7927,0,Good
CONT_s3_throughput_OfForestAndMen,18,180.0,3.7776,0,Good
CONT_s3_throughput_OfForestAndMen,19,190.0,3.7776,0,Good
CONT_s3_throughput_OfForestAndMen,20,200.0,3.7776,0,Good
CONT_s3_throughput_OfForestAndMen,21,210.0,2.973,2.369,Critical
CONT_s3_throughput_OfForestAndMen,22,220.0,2.8305,0,Degraded
CONT_s3_throughput_OfForestAndMen,23,230.0,2.4299,0,Degraded
CONT_s3_throughput_OfForestAndMen,24,240.0,2.366,0,Degraded
CONT_s3_throughput_OfForestAndMen,25,250.0,1.7965,0,Critical
CONT_s3_throughput_OfForestAndMen,26,260.0,1.6898,0,Critical
CONT_s3_throughput_OfForestAndMen,27,270.0,1.6898,0,Critical
CONT_s3_throughput_OfForestAndMen,28,280.0,2.1849,0,Degraded
