run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s12_l2a_TheSwissAccount,0,0.0,3.1918,1.353,Critical
CONT_s12_l2a_TheSwissAccount,1,10.0,2.278,1.746,Critical
CONT_s12_l2a_TheSwissAccount,2,20.0,1.5909,0,Critical
CONT_s12_l2a_TheSwissAccount,3,30.0,1.6558,1.37,Critical
CONT_s12_l2a_TheSwissAccount,4,40.0,1.5909,0.287,Degraded
CONT_s12_l2a_TheSwissAccount,5,50.0,1.6234,0,Critical
CONT_s12_l2a_TheSwissAccount,6,60.0,2.7528,1.755,Critical
CONT_s12_l2a_TheSwissAccount,7,70.0,2.2096,0.657,Degraded
CONT_s12_l2a_TheSwissAccount,8,80.0,1.672,0,Critical
CONT_s12_l2a_TheSwissAccount,9,90.0,2.204,0,Degraded
CONT_s12_l2a_TheSwissAccount,10,100.0,2.0976,0,Degraded
CONT_s12_l2a_TheSwissAccount,11,110.0,1.8767,0,Critical
CONT_s12_l2a_TheSwissAccount,12,120.0,1.6153,0,Critical
CONT_s12_l2a_TheSwissAccount,13,130.0,2.6576,0,Degraded
CONT_s12_l2a_TheSwissAccount,14,140.0,3.7556,0,Good
CONT_s12_l2a_TheSwissAccount,15,150.0,4.3981,0,Excellent
CONT_s12_l2a_TheSwissAccount,16,160.0,4.3981,0,Excellent
CONT_s12_l2a_TheSwissAccount,17,170.0,4.3981,0,Excellent
CONT_s12_l2a_TheSwissAccount,18,180.0,4.3781,13.302,Critical
CONT_s12_l2a_TheSwissAccount,19,190.0,4.1881,42.453,Critical
CONT_s12_l2a_TheSwissAccount,20,200.0,1.9827,6.269,Critical
CONT_s12_l2a_TheSwissAccount,21,210.0,1.5909,0,Critical
CONT_s12_l2a_TheSwissAccount,22,220.0,1.5909,0,Critical
CONT_s12_l2a_TheSwissAccount,23,230.0,1.5909,0,Critical
