run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s11_throughput_BigBuckBunny,0,0.0,2.8862,4.949,Critical
CONT_s11_throughput_BigBuckBunny,1,10.0,3.5878,0,Good
CONT_s11_throughput_BigBuckBunny,2,20.0,2.9381,0,Degraded
CONT_s11_throughput_BigBuckBunny,3,30.0,2.9381,0,Degraded
CONT_s11_throughput_BigBuckBunny,4,40.0,3.108,0,Good
CONT_s11_throughput_BigBuckBunny,5,50.0,3.7778,0,Good
CONT_s11_throughput_BigBuckBunny,6,60.0,3.7626,0,Good
CONT_s11_throughput_BigBuckBunny,7,70.0,3.7626,0,Good
CONT_s11_throughput_BigBuckBunny,8,80.0,4.057,0,Excellent
CONT_s11_throughput_BigBuckBunny,9,90.0,3.8218,0,Good
CONT_s11_throughput_BigBuckBunny,10,100.0,3.0676,0,Good
CONT_s11_throughput_BigBuckBunny,11,110.0,3.5536,0,Good
CONT_s11_throughput_BigBuckBunny,12,120.0,3.7878,0,Good
CONT_s11_throughput_BigBuckBunny,13,130.0,3.7029,2.947,Critical
CONT_s11_throughput_BigBuckBunny,14,140.0,2.8568,3.347,Critical
CONT_s11_throughput_BigBuckBunny,15,150.0,2.2164,1.701,Critical
CONT_s11_throughput_BigBuckBunny,16,160.0,2.1042,0,Degraded
CONT_s11_throughput_BigBuckBunny,17,170.0,1.6343,0,Critical
CONT_s11_throughput_BigBuckBunny,18,180.0,1.5923,0,Critical
CONT_s11_throughput_BigBuckBunny,19,190.0,1.5923,0,Critical
CONT_s11_throughput_BigBuckBunny,20,200.0,2.5343,0,Degraded
CONT_s11_throughput_BigBuckBunny,21,210.0,2.9381,0,Degraded
CONT_s11_throughput_BigBuckBunny,22,220.0,2.9381,0,Degraded
CONT_s11_throughput_BigBuckBunny,23,230.0,2.9381,0,Degraded
CONT_s11_throughput_BigBuckBunny,24,240.0,2.9381,0,Degraded
CONT_s11_throughput_BigBuckBunny,25,250.0,3.3994,0,Good
CONT_s11_throughput_BigBuckBunny,26,260.0,3.9275,0,Good
CONT_s11_throughput_BigBuckBunny,27,270.0,3.7878,0,Good
CONT_s11_throughput_BigBuckBunny,28,280.0,3.7878,0,Good
