run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s3_bola_TheSwissAccount,0,0.0,2.5048,2.832,Critical
CONT_s3_bola_TheSwissAccount,1,10.0,2.1209,0,Degraded
CONT_s3_bola_TheSwissAccount,2,20.0,2.7584,0,Degraded
CONT_s3_bola_TheSwissAccount,3,30.0,2.736,0,Degraded
CONT_s3_bola_TheSwissAccount,4,40.0,2.736,0,Degraded
CONT_s3_bola_TheSwissAccount,5,50.0,2.3104,0,Degraded
CONT_s3_bola_TheSwissAccount,6,60.0,1.672,0,Critical
CONT_s3_bola_TheSwissAccount,7,70.0,1.672,0,Critical
CONT_s3_bola_TheSwissAccount,8,80.0,2.9425,0,Degraded
CONT_s3_bola_TheSwissAccount,9,90.0,4.0239,0,Excellent
CONT_s3_bola_TheSwissAccount,10,100.0,3.8504,0,Good
CONT_s3_bola_TheSwissAccount,11,110.0,3.8292,0,Good
CONT_s3_bola_TheSwissAccount,12,120.0,3.7894,0,Good
CONT_s3_bola_TheSwissAccount,13,130.0,3.7894,0,Good
CONT_s3_bola_TheSwissAccount,14,140.0,3.7983,0,Good
CONT_s3_bola_TheSwissAccount,15,150.0,3.8159,0,Good
CONT_s3_bola_TheSwissAccount,16,160.0,3.7894,0,Good
CONT_s3_bola_TheSwissAccount,17,170.0,3.7894,0,Good
CONT_s3_bola_TheSwissAccount,18,180.0,3.8203,0,Good
CONT_s3_bola_TheSwissAccount,19,190.0,3.7938,0,Good
CONT_s3_bola_TheSwissAccount,20,200.0,3.7894,0,Good
CONT_s3_bola_TheSwissAccount,21,210.0,3.7894,0,Good
CONT_s3_bola_TheSwissAccount,22,220.0,3.1909,0,Good
CONT_s3_bola_TheSwissAccount,23,230.0,3.5388,0,Good
CONT_s3_bola_TheSwissAccount,24,240.0,2.8969,0,Degraded
CONT_s3_bola_TheSwissAccount,25,250.0,2.8969,0,Degraded
CONT_s3_bola_TheSwissAccount,26,260.0,3.1455,0,Good
CONT_s3_bola_TheSwissAccount,27,270.0,3.3941,0,Good
CONT_s3_bola_TheSwissAccount,28,280.0,2.7953,0,Degraded
CONT_s3_bola_TheSwissAccount,29,290.0,2.8348,0,Degraded
