run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s14_dynamic_BigBuckBunny,0,0.0,2.5004,11.062,Critical
CONT_s14_dynamic_BigBuckBunny,1,10.0,1.5336,0,Critical
CONT_s14_dynamic_BigBuckBunny,2,20.0,1.538,0,Critical
CONT_s14_dynamic_BigBuckBunny,3,30.0,1.4457,0,Critical
CONT_s14_dynamic_BigBuckBunny,4,40.0,1.5483,0,Critical
CONT_s14_dynamic_BigBuckBunny,5,50.0,1.6259,2.737,Critical
CONT_s14_dynamic_BigBuckBunny,6,60.0,1.5483,0,Critical
CONT_s14_dynamic_BigBuckBunny,7,70.0,1.4457,0.647,Degraded
CONT_s14_dynamic_BigBuckBunny,8,80.0,1.4457,0,Critical
CONT_s14_dynamic_BigBuckBunny,9,90.0,1.4457,0,Critical
CONT_s14_dynamic_BigBuckBunny,10,100.0,1.4897,1.026,Critical
CONT_s14_dynamic_BigBuckBunny,11,110.0,1.4457,0,Critical
CONT_s14_dynamic_BigBuckBunny,12,120.0,1.4457,0,Critical
CONT_s14_dynamic_BigBuckBunny,13,130.0,1.4457,0,Critical
CONT_s14_dynamic_BigBuckBunny,14,140.0,1.4897,7.156,Critical
CONT_s14_dynamic_BigBuckBunny,15,150.0,1.519,2.187,Critical
CONT_s14_dynamic_BigBuckBunny,16,160.0,1.4457,0,Critical
CONT_s14_dynamic_BigBuckBunny,17,170.0,1.4457,0,Critical
CONT_s14_dynamic_BigBuckBunny,18,180.0,1.4457,0,Critical
CONT_s14_dynamic_BigBuckBunny,19,190.0,1.4603,0,Critical
CONT_s14_dynamic_BigBuckBunny,20,200.0,1.5483,0,Critical
CONT_s14_dynamic_BigBuckBunny,21,210.0,1.4457,0,Critical
CONT_s14_dynamic_BigBuckBunny,22,220.0,1.4457,0,Critical
CONT_s14_dynamic_BigBuckBunny,23,230.0,1.8357,0,Critical
CONT_s14_dynamic_BigBuckBunny,24,240.0,1.5149,1.827,Critical
CONT_s14_dynamic_BigBuckBunny,25,250.0,1.6764,0,Critical
CONT_s14_dynamic_BigBuckBunny,26,260.0,1.6175,0,Critical
CONT_s14_dynamic_BigBuckBunny,27,270.0,1.5923,0,Critical
