run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s10_bola_Valkaama,0,0.0,4.302,0.758,Degraded
CONT_s10_bola_Valkaama,1,10.0,3.9677,0,Good
CONT_s10_bola_Valkaama,2,20.0,3.7734,0,Good
CONT_s10_bola_Valkaama,3,30.0,3.7565,0,Good
CONT_s10_bola_Valkaama,4,40.0,3.7565,0,Good
CONT_s10_bola_Valkaama,5,50.0,3.7661,0,Good
CONT_s10_bola_Valkaama,6,60.0,3.9228,0,Good
CONT_s10_bola_Valkaama,7,70.0,3.7806,0,Good
CONT_s10_bola_Valkaama,8,80.0,3.7806,0,Good
CONT_s10_bola_Valkaama,9,90.0,3.7806,0,Good
CONT_s10_bola_Valkaama,10,100.0,3.7806,0,Good
CONT_s10_bola_Valkaama,11,110.0,3.7806,0,Good
CONT_s10_bola_Valkaama,12,120.0,3.7806,0,Good
CONT_s10_bola_Valkaama,13,130.0,3.7806,0,Good
CONT_s10_bola_Valkaama,14,140.0,3.7269,0,Good
CONT_s10_bola_Valkaama,15,150.0,3.7269,0,Good
CONT_s10_bola_Valkaama,16,160.0,3.7269,0,Good
CONT_s10_bola_Valkaama,17,170.0,3.7269,0,Good
CONT_s10_bola_Valkaama,18,180.0,3.7269,0,Good
CONT_s10_bola_Valkaama,19,190.0,3.7269,0,Good
CONT_s10_bola_Valkaama,20,200.0,3.7269,0,Good
CONT_s10_bola_Valkaama,21,210.0,2.4397,0.418,Degraded
CONT_s10_bola_Valkaama,22,220.0,1.565,0,Critical
CONT_s10_bola_Valkaama,23,230.0,1.8979,0,Critical
CONT_s10_bola_Valkaama,24,240.0,1.6123,0,Critical
CONT_s10_bola_Valkaama,25,250.0,1.53,0,Critical
CONT_s10_bola_Valkaama,26,260.0,1.4498,0,Critical
CONT_s10_bola_Valkaama,27,270.0,1.4498,0,Critical
CONT_s10_bola_Valkaama,28,280.0,1.4632,0,Critical
CONT_s10_bola_Valkaama,29,290.0,1.4795,0,Critical
