run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s4_throughput_Valkaama,0,0.0,3.3994,0.788,Degraded
CONT_s4_throughput_Valkaama,1,10.0,2.7861,0,Degraded
CONT_s4_throughput_Valkaama,2,20.0,2.7375,0,Degraded
CONT_s4_throughput_Valkaama,3,30.0,2.7375,0,Degraded
CONT_s4_throughput_Valkaama,4,40.0,2.7375,0,Degraded
CONT_s4_throughput_Valkaama,5,50.0,3.2224,0,Good
CONT_s4_throughput_Valkaama,6,60.0,2.8468,0,Degraded
CONT_s4_throughput_Valkaama,7,70.0,2.8728,0,Degraded
CONT_s4_throughput_Valkaama,8,80.0,3.2144,0,Good
CONT_s4_throughput_Valkaama,9,90.0,3.1323,0.099,Degraded
CONT_s4_throughput_Valkaama,10,100.0,2.8573,0,Degraded
CONT_s4_throughput_Valkaama,11,110.0,2.8521,0,Degraded
CONT_s4_throughput_Valkaama,12,120.0,2.8417,0,Degraded
CONT_s4_throughput_Valkaama,13,130.0,2.821,0,Degraded
CONT_s4_throughput_Valkaama,14,140.0,2.821,0,Degraded
CONT_s4_throughput_Valkaama,15,150.0,3.6363,0,Good
CONT_s4_throughput_Valkaama,16,160.0,3.7269,0,Good
CONT_s4_throughput_Valkaama,17,170.0,3.7269,0,Good
CONT_s4_throughput_Valkaama,18,180.0,3.5561,0,Good
CONT_s4_throughput_Valkaama,19,190.0,2.8728,0,Degraded
CONT_s4_throughput_Valkaama,20,200.0,2.8728,0,Degraded
CONT_s4_throughput_Valkaama,21,210.0,2.8728,0,Degraded
CONT_s4_throughput_Valkaama,22,220.0,3.129,0,Good
CONT_s4_throughput_Valkaama,23,230.0,3.7513,0,Good
CONT_s4_throughput_Valkaama,24,240.0,3.7387,0,Good
CONT_s4_throughput_Valkaama,25,250.0,3.7269,0,Good
CONT_s4_throughput_Valkaama,26,260.0,3.7269,0,Good
CONT_s4_throughput_Valkaama,27,270.0,3.7457,0,Good
CONT_s4_throughput_Valkaama,28,280.0,2.1418,1.151,Critical
CONT_s4_throughput_Valkaama,29,290.0,3.7454,0,Good
