run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s11_bola_Valkaama,0,0.0,3.6937,1.639,Critical
CONT_s11_bola_Valkaama,1,10.0,3.7417,0,Good
CONT_s11_bola_Valkaama,2,20.0,3.7269,0,Good
CONT_s11_bola_Valkaama,3,30.0,3.7269,0,Good
CONT_s11_bola_Valkaama,4,40.0,3.7591,0,Good
CONT_s11_bola_Valkaama,5,50.0,3.7613,0,Good
CONT_s11_bola_Valkaama,6,60.0,3.7565,0,Good
CONT_s11_bola_Valkaama,7,70.0,3.7661,0,Good
CONT_s11_bola_Valkaama,8,80.0,3.9648,0,Good
CONT_s11_bola_Valkaama,9,90.0,3.2277,0,Good
CONT_s11_bola_Valkaama,10,100.0,1.4498,0,Critical
CONT_s11_bola_Valkaama,11,110.0,3.1605,0,Good
CONT_s11_bola_Valkaama,12,120.0,3.7637,0,Good
CONT_s11_bola_Valkaama,13,130.0,3.7565,0,Good
CONT_s11_bola_Valkaama,14,140.0,2.1418,1.457,Critical
CONT_s11_bola_Valkaama,15,150.0,1.5166,0,Critical
CONT_s11_bola_Valkaama,16,160.0,1.8286,0,Critical
CONT_s11_bola_Valkaama,17,170.0,1.6484,0,Critical
CONT_s11_bola_Valkaama,18,180.0,1.6556,0,Critical
CONT_s11_bola_Valkaama,19,190.0,2.4841,0,Degraded
CONT_s11_bola_Valkaama,20,200.0,3.129,0,Good
CONT_s11_bola_Valkaama,21,210.0,2.8728,0,Degraded
CONT_s11_bola_Valkaama,22,220.0,2.8728,0,Degraded
CONT_s11_bola_Valkaama,23,230.0,2.8728,0,Degraded
CONT_s11_bola_Valkaama,24,240.0,2.8728,0,Degraded
CONT_s11_bola_Valkaama,25,250.0,2.8728,0,Degraded
CONT_s11_bola_Valkaama,26,260.0,3.6594,0,Good
CONT_s11_bola_Valkaama,27,270.0,4.0205,0,Excellent
CONT_s11_bola_Valkaama,28,280.0,3.7806,0,Good
CONT_s11_bola_Valkaama,29,290.0,3.7806,0,Good
