run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s11_throughput_TheSwissAccount,0,0.0,3.7855,1.147,Critical
CONT_s11_throughput_TheSwissAccount,1,10.0,3.732,0,Good
CONT_s11_throughput_TheSwissAccount,2,20.0,3.7894,0,Good
CONT_s11_throughput_TheSwissAccount,3,30.0,3.8583,0,Good
CONT_s11_throughput_TheSwissAccount,4,40.0,3.8248,0,Good
CONT_s11_throughput_TheSwissAccount,5,50.0,3.4074,0,Good
CONT_s11_throughput_TheSwissAccount,6,60.0,3.3884,0,Good
CONT_s11_throughput_TheSwissAccount,7,70.0,3.7256,0,Good
CONT_s11_throughput_TheSwissAccount,8,80.0,3.7256,0,Good
CONT_s11_throughput_TheSwissAccount,9,90.0,3.7703,0,Good
CONT_s11_throughput_TheSwissAccount,10,100.0,3.7815,0,Good
CONT_s11_throughput_TheSwissAccount,11,110.0,3.4005,0,Good
CONT_s11_throughput_TheSwissAccount,12,120.0,3.7256,0,Good
CONT_s11_throughput_TheSwissAccount,13,130.0,3.7256,0,Good
CONT_s11_throughput_TheSwissAccount,14,140.0,3.5474,0,Good
CONT_s11_throughput_TheSwissAccount,15,150.0,2.2534,3.149,Critical
CONT_s11_throughput_TheSwissAccount,16,160.0,2.4168,0,Degraded
CONT_s11_throughput_TheSwissAccount,17,170.0,1.7784,0,Critical
CONT_s11_throughput_TheSwissAccount,18,180.0,1.672,0,Critical
CONT_s11_throughput_TheSwissAccount,19,190.0,1.8882,0,Critical
CONT_s11_throughput_TheSwissAccount,20,200.0,3.8336,0,Good
CONT_s11_throughput_TheSwissAccount,21,210.0,3.8336,0,Good
CONT_s11_throughput_TheSwissAccount,22,220.0,3.8336,0,Good
CONT_s11_throughput_TheSwissAccount,23,230.0,3.8336,0,Good
CONT_s11_throughput_TheSwissAccount,24,240.0,3.8336,0,Good
CONT_s11_throughput_TheSwissAccount,25,250.0,3.8336,0,Good
CONT_s11_throughput_TheSwissAccount,26,260.0,3.8336,0,Good
CONT_s11_throughput_TheSwissAccount,27,270.0,3.8563,0,Good
CONT_s11_throughput_TheSwissAccount,28,280.0,3.4457,0,Good
CONT_s11_throughput_TheSwissAccount,29,290.0,3.7894,0,Good
