run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s5_dynamic_OfForestAndMen,0,0.0,4.1279,2.829,Critical
CONT_s5_dynamic_OfForestAndMen,1,10.0,4.21,0,Excellent
CONT_s5_dynamic_OfForestAndMen,2,20.0,4.1531,0.779,Degraded
CONT_s5_dynamic_OfForestAndMen,3,30.0,3.9857,0,Good
CONT_s5_dynamic_OfForestAndMen,4,40.0,4.0932,0.501,Degraded
CONT_s5_dynamic_OfForestAndMen,5,50.0,3.8308,8.475,Critical
CONT_s5_dynamic_OfForestAndMen,6,60.0,3.767,4.127,Critical
CONT_s5_dynamic_OfForestAndMen,7,70.0,3.4164,0.678,Degraded
CONT_s5_dynamic_OfForestAndMen,8,80.0,2.7892,0,Degraded
CONT_s5_dynamic_OfForestAndMen,9,90.0,2.736,0,Degraded
CONT_s5_dynamic_OfForestAndMen,10,100.0,2.4534,0,Degraded
CONT_s5_dynamic_OfForestAndMen,11,110.0,1.6898,0,Critical
CONT_s5_dynamic_OfForestAndMen,12,120.0,2.0098,0,Degraded
CONT_s5_dynamic_OfForestAndMen,13,130.0,1.6807,0,Critical
CONT_s5_dynamic_OfForestAndMen,14,140.0,1.5994,0,Critical
CONT_s5_dynamic_OfForestAndMen,15,150.0,1.5849,0,Critical
CONT_s5_dynamic_OfForestAndMen,16,160.0,1.4545,0,Critical
CONT_s5_dynamic_OfForestAndMen,17,170.0,1.4545,0,Critical
CONT_s5_dynamic_OfForestAndMen,18,180.0,1.8754,0,Critical
CONT_s5_dynamic_OfForestAndMen,19,190.0,3.6679,0,Good
CONT_s5_dynamic_OfForestAndMen,20,200.0,3.172,0,Good
CONT_s5_dynamic_OfForestAndMen,21,210.0,2.9276,0,Degraded
CONT_s5_dynamic_OfForestAndMen,22,220.0,3.2696,0,Good
CONT_s5_dynamic_OfForestAndMen,23,230.0,4.0822,0,Excellent
CONT_s5_dynamic_OfForestAndMen,24,240.0,4.0676,0,Excellent
CONT_s5_dynamic_OfForestAndMen,25,250.0,4.0676,0,Excellent
CONT_s5_dynamic_OfForestAndMen,26,260.0,4.1932,0,Excellent
CONT_s5_dynamic_OfForestAndMen,27,270.0,4.2471,0,Excellent
CONT_s5_dynamic_OfForestAndMen,28,280.0,4.2471,0,Excellent
