run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s4_throughput_OfForestAndMen,0,0.0,2.6238,8.72,Critical
CONT_s4_throughput_OfForestAndMen,1,10.0,2.6499,0,Degraded
CONT_s4_throughput_OfForestAndMen,2,20.0,2.7566,0,Degraded
CONT_s4_throughput_OfForestAndMen,3,30.0,2.9669,0,Degraded
CONT_s4_throughput_OfForestAndMen,4,40.0,2.3721,0.063,Degraded
CONT_s4_throughput_OfForestAndMen,5,50.0,3.2465,0,Good
CONT_s4_throughput_OfForestAndMen,6,60.0,2.8809,0,Degraded
CONT_s4_throughput_OfForestAndMen,7,70.0,2.817,0,Degraded
CONT_s4_throughput_OfForestAndMen,8,80.0,2.826,0,Degraded
CONT_s4_throughput_OfForestAndMen,9,90.0,2.8127,0,Degraded
CONT_s4_throughput_OfForestAndMen,10,100.0,2.8127,0,Degraded
CONT_s4_throughput_OfForestAndMen,11,110.0,3.3235,0,Good
CONT_s4_throughput_OfForestAndMen,12,120.0,3.7423,0,Good
CONT_s4_throughput_OfForestAndMen,13,130.0,3.7423,0,Good
CONT_s4_throughput_OfForestAndMen,14,140.0,3.7423,0,Good
CONT_s4_throughput_OfForestAndMen,15,150.0,3.7423,0,Good
CONT_s4_throughput_OfForestAndMen,16,160.0,3.7423,0,Good
CONT_s4_throughput_OfForestAndMen,17,170.0,3.7423,0,Good
CONT_s4_throughput_OfForestAndMen,18,180.0,3.4768,0,Good
CONT_s4_throughput_OfForestAndMen,19,190.0,2.6104,0,Degraded
CONT_s4_throughput_OfForestAndMen,20,200.0,2.4758,0,Degraded
CONT_s4_throughput_OfForestAndMen,21,210.0,2.7846,0,Degraded
CONT_s4_throughput_OfForestAndMen,22,220.0,2.7566,0,Degraded
CONT_s4_throughput_OfForestAndMen,23,230.0,2.7566,0,Degraded
CONT_s4_throughput_OfForestAndMen,24,240.0,3.4925,0,Good
CONT_s4_throughput_OfForestAndMen,25,250.0,3.9402,0,Good
CONT_s4_throughput_OfForestAndMen,26,260.0,3.8858,0,Good
CONT_s4_throughput_OfForestAndMen,27,270.0,3.7084,0,Good
CONT_s4_throughput_OfForestAndMen,28,280.0,2.9382,0,Degraded
CONT_s4_throughput_OfForestAndMen,29,290.0,2.8127,0,Degraded
