run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s13_l2a_TearsOfSteel,0,0.0,2.7725,1.439,Critical
CONT_s13_l2a_TearsOfSteel,1,10.0,2.4969,1.213,Critical
CONT_s13_l2a_TearsOfSteel,2,20.0,2.4969,0,Degraded
CONT_s13_l2a_TearsOfSteel,3,30.0,2.4969,0,Degraded
CONT_s13_l2a_TearsOfSteel,4,40.0,2.4969,16.02,Critical
CONT_s13_l2a_TearsOfSteel,5,50.0,2.761,0.774,Degraded
CONT_s13_l2a_TearsOfSteel,6,60.0,2.4969,0,Degraded
CONT_s13_l2a_TearsOfSteel,7,70.0,2.4969,0,Degraded
CONT_s13_l2a_TearsOfSteel,8,80.0,2.6576,0,Degraded
CONT_s13_l2a_TearsOfSteel,9,90.0,3.6301,0,Good
CONT_s13_l2a_TearsOfSteel,10,100.0,3.0594,0,Good
CONT_s13_l2a_TearsOfSteel,11,110.0,3.2201,0,Good
CONT_s13_l2a_TearsOfSteel,12,120.0,3.3465,0,Good
CONT_s13_l2a_TearsOfSteel,13,130.0,3.7822,0,Good
CONT_s13_l2a_TearsOfSteel,14,140.0,3.4155,0,Good
CONT_s13_l2a_TearsOfSteel,15,150.0,3.4155,0,Good
CONT_s13_l2a_TearsOfSteel,16,160.0,3.4155,0,Good
CONT_s13_l2a_TearsOfSteel,17,170.0,3.312,0,Good
CONT_s13_l2a_TearsOfSteel,18,180.0,3.6186,0,Good
CONT_s13_l2a_TearsOfSteel,19,190.0,4.4314,0,Excellent
CONT_s13_l2a_TearsOfSteel,20,200.0,4.4395,0,Excellent
CONT_s13_l2a_TearsOfSteel,21,210.0,4.4398,4.435,Critical
CONT_s13_l2a_TearsOfSteel,22,220.0,4.448,0.269,Degraded
CONT_s13_l2a_TearsOfSteel,23,230.0,4.444,0,Excellent
CONT_s13_l2a_TearsOfSteel,24,240.0,4.3846,0,Excellent
CONT_s13_l2a_TearsOfSteel,25,250.0,4.361,0,Excellent
CONT_s13_l2a_TearsOfSteel,26,260.0,4.361,0,Excellent
CONT_s13_l2a_TearsOfSteel,27,270.0,4.3741,0,Excellent
