run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s9_throughput_OfForestAndMen,0,0.0,3.3836,5.725,Critical
CONT_s9_throughput_OfForestAndMen,1,10.0,3.1756,0,Good
CONT_s9_throughput_OfForestAndMen,2,20.0,3.1228,0,Good
CONT_s9_throughput_OfForestAndMen,3,30.0,3.7423,0,Good
CONT_s9_throughput_OfForestAndMen,4,40.0,4.0709,0,Excellent
CONT_s9_throughput_OfForestAndMen,5,50.0,3.5958,0,Good
CONT_s9_throughput_OfForestAndMen,6,60.0,3.8079,0,Good
CONT_s9_throughput_OfForestAndMen,7,70.0,3.8518,0,Good
CONT_s9_throughput_OfForestAndMen,8,80.0,4.2297,0,Excellent
CONT_s9_throughput_OfForestAndMen,9,90.0,4.1536,0,Excellent
CONT_s9_throughput_OfForestAndMen,10,100.0,4.1818,0,Excellent
CONT_s9_throughput_OfForestAndMen,11,110.0,4.174,0,Excellent
CONT_s9_throughput_OfForestAndMen,12,120.0,4.1042,0,Excellent
CONT_s9_throughput_OfForestAndMen,13,130.0,4.0968,0,Excellent
CONT_s9_throughput_OfForestAndMen,14,140.0,4.0676,0,Excellent
CONT_s9_throughput_OfForestAndMen,15,150.0,4.0676,0,Excellent
CONT_s9_throughput_OfForestAndMen,16,160.0,3.6096,0.397,Degraded
CONT_s9_throughput_OfForestAndMen,17,170.0,3.6785,0,Good
CONT_s9_throughput_OfForestAndMen,18,180.0,3.7529,0,Good
CONT_s9_throughput_OfForestAndMen,19,190.0,3.335,0,Good
CONT_s9_throughput_OfForestAndMen,20,200.0,2.9276,0,Degraded
CONT_s9_throughput_OfForestAndMen,21,210.0,2.9276,0,Degraded
CONT_s9_throughput_OfForestAndMen,22,220.0,3.9157,0,Good
CONT_s9_throughput_OfForestAndMen,23,230.0,4.3008,0,Excellent
CONT_s9_throughput_OfForestAndMen,24,240.0,4.3139,0,Excellent
CONT_s9_throughput_OfForestAndMen,25,250.0,4.3164,0,Excellent
CONT_s9_throughput_OfForestAndMen,26,260.0,4.3199,0,Excellent
CONT_s9_throughput_OfForestAndMen,27,270.0,4.31,0,Excellent
CONT_s9_throughput_OfForestAndMen,28,280.0,4.3139,1.153,Critical
CONT_s9_throughput_OfForestAndMen,29,290.0,4.3139,1.333,Critical
