run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s9_throughput_BigBuckBunny,0,0.0,2.8862,4.39,Critical
CONT_s9_throughput_BigBuckBunny,1,10.0,3.578,0,Good
CONT_s9_throughput_BigBuckBunny,2,20.0,3.8608,0,Good
CONT_s9_throughput_BigBuckBunny,3,30.0,4.174,0,Excellent
CONT_s9_throughput_BigBuckBunny,4,40.0,3.7778,0,Good
CONT_s9_throughput_BigBuckBunny,5,50.0,3.7878,0,Good
CONT_s9_throughput_BigBuckBunny,6,60.0,3.9486,0,Good
CONT_s9_throughput_BigBuckBunny,7,70.0,4.362,0,Excellent
CONT_s9_throughput_BigBuckBunny,8,80.0,4.3567,0,Excellent
CONT_s9_throughput_BigBuckBunny,9,90.0,4.3835,0,Excellent
CONT_s9_throughput_BigBuckBunny,10,100.0,4.3835,0,Excellent
CONT_s9_throughput_BigBuckBunny,11,110.0,4.3536,0,Excellent
CONT_s9_throughput_BigBuckBunny,12,120.0,4.2942,0,Excellent
CONT_s9_throughput_BigBuckBunny,13,130.0,4.1807,0,Excellent
CONT_s9_throughput_BigBuckBunny,14,140.0,4.1137,0,Excellent
CONT_s9_throughput_BigBuckBunny,15,150.0,3.9257,0,Good
CONT_s9_throughput_BigBuckBunny,16,160.0,3.2846,0,Good
CONT_s9_throughput_BigBuckBunny,17,170.0,4.3319,0,Excellent
CONT_s9_throughput_BigBuckBunny,18,180.0,4.4175,0,Excellent
CONT_s9_throughput_BigBuckBunny,19,190.0,4.4053,0,Excellent
CONT_s9_throughput_BigBuckBunny,20,200.0,4.4053,0,Excellent
CONT_s9_throughput_BigBuckBunny,21,210.0,4.4699,0,Excellent
CONT_s9_throughput_BigBuckBunny,22,220.0,4.4661,0,Excellent
CONT_s9_throughput_BigBuckBunny,23,230.0,4.4661,0,Excellent
CONT_s9_throughput_BigBuckBunny,24,240.0,4.4748,0,Excellent
CONT_s9_throughput_BigBuckBunny,25,250.0,4.4674,0,Excellent
CONT_s9_throughput_BigBuckBunny,26,260.0,4.4661,0,Excellent
CONT_s9_throughput_BigBuckBunny,27,270.0,4.4444,0,Excellent
CONT_s9_throughput_BigBuckBunny,28,280.0,3.9696,0,Good
CONT_s9_throughput_BigBuckBunny,29,290.0,4.1995,0,Excellent
