run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s3_l2a_TheSwissAccount,0,0.0,2.7338,3.117,Critical
CONT_s3_l2a_TheSwissAccount,1,10.0,2.8078,0,Degraded
CONT_s3_l2a_TheSwissAccount,2,20.0,3.2035,0,Good
CONT_s3_l2a_TheSwissAccount,3,30.0,2.8077,0,Degraded
CONT_s3_l2a_TheSwissAccount,4,40.0,2.049,0,Degraded
CONT_s3_l2a_TheSwissAccount,5,50.0,2.6766,0,Degraded
CONT_s3_l2a_TheSwissAccount,6,60.0,3.783,2.922,Critical
CONT_s3_l2a_TheSwissAccount,7,70.0,3.4069,0,Good
CONT_s3_l2a_TheSwissAccount,8,80.0,4.3316,0,Excellent
CONT_s3_l2a_TheSwissAccount,9,90.0,4.1035,0,Excellent
CONT_s3_l2a_TheSwissAccount,10,100.0,4.0123,0,Excellent
CONT_s3_l2a_TheSwissAccount,11,110.0,4.286,0,Excellent
CONT_s3_l2a_TheSwissAccount,12,120.0,3.8755,0,Good
CONT_s3_l2a_TheSwissAccount,13,130.0,3.8369,0,Good
CONT_s3_l2a_TheSwissAccount,14,140.0,3.8462,0,Good
CONT_s3_l2a_TheSwissAccount,15,150.0,4.286,0,Excellent
CONT_s3_l2a_TheSwissAccount,16,160.0,4.0328,0,Excellent
CONT_s3_l2a_TheSwissAccount,17,170.0,3.8336,0,Good
CONT_s3_l2a_TheSwissAccount,18,180.0,3.8336,0,Good
CONT_s3_l2a_TheSwissAccount,19,190.0,3.8336,0,Good
CONT_s3_l2a_TheSwissAccount,20,200.0,3.8336,0,Good
CONT_s3_l2a_TheSwissAccount,21,210.0,2.9906,0,Degraded
CONT_s3_l2a_TheSwissAccount,22,220.0,2.5022,0.385,Degraded
CONT_s3_l2a_TheSwissAccount,23,230.0,2.6352,0.786,Degraded
CONT_s3_l2a_TheSwissAccount,24,240.0,2.8238,0,Degraded
CONT_s3_l2a_TheSwissAccount,25,250.0,3.2477,0.585,Degraded
CONT_s3_l2a_TheSwissAccount,26,260.0,3.1269,0,Good
CONT_s3_l2a_TheSwissAccount,27,270.0,3.6365,0,Good
CONT_s3_l2a_TheSwissAccount,28,280.0,2.8348,0,Degraded
