run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s10_dynamic_BigBuckBunny,0,0.0,4.1552,2.711,Critical
CONT_s10_dynamic_BigBuckBunny,1,10.0,3.5572,0,Good
CONT_s10_dynamic_BigBuckBunny,2,20.0,3.7803,0,Good
CONT_s10_dynamic_BigBuckBunny,3,30.0,3.7626,0,Good
CONT_s10_dynamic_BigBuckBunny,4,40.0,3.7626,0,Good
CONT_s10_dynamic_BigBuckBunny,5,50.0,3.8218,0,Good
CONT_s10_dynamic_BigBuckBunny,6,60.0,3.974,0,Good
CONT_s10_dynamic_BigBuckBunny,7,70.0,3.7878,0,Good
CONT_s10_dynamic_BigBuckBunny,8,80.0,3.7878,0,Good
CONT_s10_dynamic_BigBuckBunny,9,90.0,3.7878,0,Good
CONT_s10_dynamic_BigBuckBunny,10,100.0,3.7878,0,Good
CONT_s10_dynamic_BigBuckBunny,11,110.0,3.7878,0,Good
CONT_s10_dynamic_BigBuckBunny,12,120.0,3.7878,0,Good
CONT_s10_dynamic_BigBuckBunny,13,130.0,3.023,0,Good
CONT_s10_dynamic_BigBuckBunny,14,140.0,2.5343,0,Degraded
CONT_s10_dynamic_BigBuckBunny,15,150.0,2.6772,0,Degraded
CONT_s10_dynamic_BigBuckBunny,16,160.0,2.8195,0,Degraded
CONT_s10_dynamic_BigBuckBunny,17,170.0,2.8393,0,Degraded
CONT_s10_dynamic_BigBuckBunny,18,180.0,2.8393,0,Degraded
CONT_s10_dynamic_BigBuckBunny,19,190.0,4.1119,0,Excellent
CONT_s10_dynamic_BigBuckBunny,20,200.0,3.8587,14.27,Critical
CONT_s10_dynamic_BigBuckBunny,21,210.0,2.7744,7.399,Critical
CONT_s10_dynamic_BigBuckBunny,22,220.0,1.9685,0,Critical
CONT_s10_dynamic_BigBuckBunny,23,230.0,1.5296,0,Critical
CONT_s10_dynamic_BigBuckBunny,24,240.0,1.5483,0,Critical
CONT_s10_dynamic_BigBuckBunny,25,250.0,1.4457,0,Critical
CONT_s10_dynamic_BigBuckBunny,26,260.0,1.4457,0,Critical
CONT_s10_dynamic_BigBuckBunny,27,270.0,1.4457,0,Critical
