run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s3_bola_OfForestAndMen,0,0.0,3.2922,11.998,Critical
CONT_s3_bola_OfForestAndMen,1,10.0,2.7902,0,Degraded
CONT_s3_bola_OfForestAndMen,2,20.0,2.1165,0,Degraded
CONT_s3_bola_OfForestAndMen,3,30.0,1.5957,0,Critical
CONT_s3_bola_OfForestAndMen,4,40.0,2.3884,0,Degraded
CONT_s3_bola_OfForestAndMen,5,50.0,2.7566,0,Degraded
CONT_s3_bola_OfForestAndMen,6,60.0,2.7566,0,Degraded
CONT_s3_bola_OfForestAndMen,7,70.0,3.3082,0,Good
CONT_s3_bola_OfForestAndMen,8,80.0,4.0414,0,Excellent
CONT_s3_bola_OfForestAndMen,9,90.0,3.9982,0,Good
CONT_s3_bola_OfForestAndMen,10,100.0,3.5337,0,Good
CONT_s3_bola_OfForestAndMen,11,110.0,3.8079,0,Good
CONT_s3_bola_OfForestAndMen,12,120.0,3.8079,0,Good
CONT_s3_bola_OfForestAndMen,13,130.0,3.8079,0,Good
CONT_s3_bola_OfForestAndMen,14,140.0,3.9377,0,Good
CONT_s3_bola_OfForestAndMen,15,150.0,3.4818,0,Good
CONT_s3_bola_OfForestAndMen,16,160.0,3.7867,0,Good
CONT_s3_bola_OfForestAndMen,17,170.0,3.7776,0,Good
CONT_s3_bola_OfForestAndMen,18,180.0,3.7867,0,Good
CONT_s3_bola_OfForestAndMen,19,190.0,3.7927,0,Good
CONT_s3_bola_OfForestAndMen,20,200.0,3.7776,0,Good
CONT_s3_bola_OfForestAndMen,21,210.0,3.3526,0,Good
CONT_s3_bola_OfForestAndMen,22,220.0,2.8784,0,Degraded
CONT_s3_bola_OfForestAndMen,23,230.0,2.8572,0,Degraded
CONT_s3_bola_OfForestAndMen,24,240.0,2.826,0,Degraded
CONT_s3_bola_OfForestAndMen,25,250.0,2.8071,0,Degraded
CONT_s3_bola_OfForestAndMen,26,260.0,2.7566,0,Degraded
CONT_s3_bola_OfForestAndMen,27,270.0,2.7566,0,Degraded
CONT_s3_bola_OfForestAndMen,28,280.0,2.7566,0,Degraded
