run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s7_l2a_TearsOfSteel,0,0.0,3.3317,0.577,Degraded
CONT_s7_l2a_TearsOfSteel,1,10.0,4.361,0,Excellent
CONT_s7_l2a_TearsOfSteel,2,20.0,4.4081,0,Excellent
CONT_s7_l2a_TearsOfSteel,3,30.0,4.4557,0,Excellent
CONT_s7_l2a_TearsOfSteel,4,40.0,4.4812,0,Excellent
CONT_s7_l2a_TearsOfSteel,5,50.0,4.4812,10.012,Critical
CONT_s7_l2a_TearsOfSteel,6,60.0,3.6966,0,Good
CONT_s7_l2a_TearsOfSteel,7,70.0,3.335,0,Good
CONT_s7_l2a_TearsOfSteel,8,80.0,2.9791,0,Degraded
CONT_s7_l2a_TearsOfSteel,9,90.0,3.404,0,Good
CONT_s7_l2a_TearsOfSteel,10,100.0,3.4155,0,Good
CONT_s7_l2a_TearsOfSteel,11,110.0,3.4155,0,Good
CONT_s7_l2a_TearsOfSteel,12,120.0,3.3695,0,Good
CONT_s7_l2a_TearsOfSteel,13,130.0,3.8422,0,Good
CONT_s7_l2a_TearsOfSteel,14,140.0,4.4201,0,Excellent
CONT_s7_l2a_TearsOfSteel,15,150.0,4.4559,2.078,Critical
CONT_s7_l2a_TearsOfSteel,16,160.0,4.4398,0.898,Degraded
CONT_s7_l2a_TearsOfSteel,17,170.0,4.4082,1.762,Critical
CONT_s7_l2a_TearsOfSteel,18,180.0,4.361,0,Excellent
CONT_s7_l2a_TearsOfSteel,19,190.0,4.432,0,Excellent
CONT_s7_l2a_TearsOfSteel,20,200.0,4.4398,0,Excellent
CONT_s7_l2a_TearsOfSteel,21,210.0,4.4389,45.778,Critical
CONT_s7_l2a_TearsOfSteel,22,220.0,4.1325,1.229,Critical
CONT_s7_l2a_TearsOfSteel,23,230.0,4.2935,0,Excellent
