run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s4_throughput_BigBuckBunny,0,0.0,2.7522,10.817,Critical
CONT_s4_throughput_BigBuckBunny,1,10.0,2.6158,0,Degraded
CONT_s4_throughput_BigBuckBunny,2,20.0,1.6427,0,Critical
CONT_s4_throughput_BigBuckBunny,3,30.0,1.6764,0,Critical
CONT_s4_throughput_BigBuckBunny,4,40.0,1.9287,0,Critical
CONT_s4_throughput_BigBuckBunny,5,50.0,2.731,0,Degraded
CONT_s4_throughput_BigBuckBunny,6,60.0,2.8979,0,Degraded
CONT_s4_throughput_BigBuckBunny,7,70.0,2.8979,0,Degraded
CONT_s4_throughput_BigBuckBunny,8,80.0,2.8979,0,Degraded
CONT_s4_throughput_BigBuckBunny,9,90.0,2.2503,2.042,Critical
CONT_s4_throughput_BigBuckBunny,10,100.0,3.1398,0,Good
CONT_s4_throughput_BigBuckBunny,11,110.0,3.7626,0,Good
CONT_s4_throughput_BigBuckBunny,12,120.0,3.7626,0,Good
CONT_s4_throughput_BigBuckBunny,13,130.0,3.7626,0,Good
CONT_s4_throughput_BigBuckBunny,14,140.0,3.7626,0,Good
CONT_s4_throughput_BigBuckBunny,15,150.0,3.7626,0,Good
CONT_s4_throughput_BigBuckBunny,16,160.0,3.7626,0,Good
CONT_s4_throughput_BigBuckBunny,17,170.0,3.0205,0,Good
CONT_s4_throughput_BigBuckBunny,18,180.0,2.8689,0,Degraded
CONT_s4_throughput_BigBuckBunny,19,190.0,2.8393,0,Degraded
CONT_s4_throughput_BigBuckBunny,20,200.0,2.8569,0,Degraded
CONT_s4_throughput_BigBuckBunny,21,210.0,3.2639,0,Good
CONT_s4_throughput_BigBuckBunny,22,220.0,2.9381,0,Degraded
CONT_s4_throughput_BigBuckBunny,23,230.0,2.9381,0,Degraded
CONT_s4_throughput_BigBuckBunny,24,240.0,3.4479,0,Good
CONT_s4_throughput_BigBuckBunny,25,250.0,3.3529,0,Good
CONT_s4_throughput_BigBuckBunny,26,260.0,2.9381,0,Degraded
CONT_s4_throughput_BigBuckBunny,27,270.0,2.9381,0,Degraded
CONT_s4_throughput_BigBuckBunny,28,280.0,3.4093,0,Good
