run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s13_bola_Valkaama,0,0.0,3.6791,1.07,Critical
CONT_s13_bola_Valkaama,1,10.0,2.9334,3.184,Critical
CONT_s13_bola_Valkaama,2,20.0,1.8431,0,Critical
CONT_s13_bola_Valkaama,3,30.0,1.7638,0,Critical
CONT_s13_bola_Valkaama,4,40.0,1.6556,0,Critical
CONT_s13_bola_Valkaama,5,50.0,1.6556,0,Critical
CONT_s13_bola_Valkaama,6,60.0,1.6556,0,Critical
CONT_s13_bola_Valkaama,7,70.0,2.1078,0,Degraded
CONT_s13_bola_Valkaama,8,80.0,3.1738,0,Good
CONT_s13_bola_Valkaama,9,90.0,2.8728,0,Degraded
CONT_s13_bola_Valkaama,10,100.0,2.8728,0,Degraded
CONT_s13_bola_Valkaama,11,110.0,3.5561,0,Good
CONT_s13_bola_Valkaama,12,120.0,2.8728,0,Degraded
CONT_s13_bola_Valkaama,13,130.0,2.8728,0,Degraded
CONT_s13_bola_Valkaama,14,140.0,3.0495,0,Good
CONT_s13_bola_Valkaama,15,150.0,3.7661,0,Good
CONT_s13_bola_Valkaama,16,160.0,3.7565,0,Good
CONT_s13_bola_Valkaama,17,170.0,3.7565,0,Good
CONT_s13_bola_Valkaama,18,180.0,4.0553,0,Excellent
CONT_s13_bola_Valkaama,19,190.0,3.8159,0,Good
CONT_s13_bola_Valkaama,20,200.0,3.7565,0,Good
CONT_s13_bola_Valkaama,21,210.0,3.7298,0,Good
CONT_s13_bola_Valkaama,22,220.0,3.7269,0,Good
CONT_s13_bola_Valkaama,23,230.0,3.791,0,Good
CONT_s13_bola_Valkaama,24,240.0,4.3608,0,Excellent
CONT_s13_bola_Valkaama,25,250.0,4.3432,0,Excellent
CONT_s13_bola_Valkaama,26,260.0,4.3432,0,Excellent
CONT_s13_bola_Valkaama,27,270.0,4.3533,0,Excellent
CONT_s13_bola_Valkaama,28,280.0,4.3508,0,Excellent
CONT_s13_bola_Valkaama,29,290.0,4.3432,0,Excellent
