run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s11_l2a_OfForestAndMen,0,0.0,3.8724,5.277,Critical
CONT_s11_l2a_OfForestAndMen,1,10.0,3.7529,0,Good
CONT_s11_l2a_OfForestAndMen,2,20.0,3.8394,0,Good
CONT_s11_l2a_OfForestAndMen,3,30.0,3.855,0,Good
CONT_s11_l2a_OfForestAndMen,4,40.0,3.7988,0,Good
CONT_s11_l2a_OfForestAndMen,5,50.0,3.8079,0,Good
CONT_s11_l2a_OfForestAndMen,6,60.0,3.8858,0,Good
CONT_s11_l2a_OfForestAndMen,7,70.0,3.8339,0,Good
CONT_s11_l2a_OfForestAndMen,8,80.0,3.9118,0,Good
CONT_s11_l2a_OfForestAndMen,9,90.0,3.7927,0,Good
CONT_s11_l2a_OfForestAndMen,10,100.0,3.7695,0,Good
CONT_s11_l2a_OfForestAndMen,11,110.0,4.0496,2.245,Critical
CONT_s11_l2a_OfForestAndMen,12,120.0,3.8064,49.997,Critical
CONT_s11_l2a_OfForestAndMen,13,130.0,2.9105,1.303,Critical
CONT_s11_l2a_OfForestAndMen,14,140.0,3.1901,0,Good
CONT_s11_l2a_OfForestAndMen,15,150.0,4.0859,0,Excellent
CONT_s11_l2a_OfForestAndMen,16,160.0,4.117,0,Excellent
CONT_s11_l2a_OfForestAndMen,17,170.0,4.1471,0,Excellent
CONT_s11_l2a_OfForestAndMen,18,180.0,4.1714,0,Excellent
CONT_s11_l2a_OfForestAndMen,19,190.0,4.1846,0,Excellent
CONT_s11_l2a_OfForestAndMen,20,200.0,4.21,0,Excellent
CONT_s11_l2a_OfForestAndMen,21,210.0,4.1994,0,Excellent
CONT_s11_l2a_OfForestAndMen,22,220.0,4.0785,0,Excellent
CONT_s11_l2a_OfForestAndMen,23,230.0,4.0838,0,Excellent
