run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s4_throughput_RedBullPlayStreets,0,0.0,3.0197,1.687,Critical
CONT_s4_throughput_RedBullPlayStreets,1,10.0,2.0814,0,Degraded
CONT_s4_throughput_RedBullPlayStreets,2,20.0,2.0272,0,Degraded
CONT_s4_throughput_RedBullPlayStreets,3,30.0,1.7066,0,Critical
CONT_s4_throughput_RedBullPlayStreets,4,40.0,1.7066,0,Critical
CONT_s4_throughput_RedBullPlayStreets,5,50.0,3.14,0,Good
CONT_s4_throughput_RedBullPlayStreets,6,60.0,2.42,0,Degraded
CONT_s4_throughput_RedBullPlayStreets,7,70.0,2.8474,0,Degraded
CONT_s4_throughput_RedBullPlayStreets,8,80.0,2.8421,0,Degraded
CONT_s4_throughput_RedBullPlayStreets,9,90.0,2.829,0,Degraded
CONT_s4_throughput_RedBullPlayStreets,10,100.0,2.829,0,Degraded
CONT_s4_throughput_RedBullPlayStreets,11,110.0,2.8709,0,Degraded
CONT_s4_throughput_RedBullPlayStreets,12,120.0,2.8933,0,Degraded
CONT_s4_throughput_RedBullPlayStreets,13,130.0,2.8728,0,Degraded
CONT_s4_throughput_RedBullPlayStreets,14,140.0,3.0491,0,Good
CONT_s4_throughput_RedBullPlayStreets,15,150.0,3.7542,0,Good
CONT_s4_throughput_RedBullPlayStreets,16,160.0,3.7542,0,Good
CONT_s4_throughput_RedBullPlayStreets,17,170.0,3.7542,0,Good
CONT_s4_throughput_RedBullPlayStreets,18,180.0,3.5103,0,Good
CONT_s4_throughput_RedBullPlayStreets,19,190.0,2.8578,0,Degraded
CONT_s4_throughput_RedBullPlayStreets,20,200.0,2.829,0,Degraded
CONT_s4_throughput_RedBullPlayStreets,21,210.0,2.829,0,Degraded
CONT_s4_throughput_RedBullPlayStreets,22,220.0,3.1515,0,Good
CONT_s4_throughput_RedBullPlayStreets,23,230.0,3.6729,0,Good
CONT_s4_throughput_RedBullPlayStreets,24,240.0,2.9413,0,Degraded
CONT_s4_throughput_RedBullPlayStreets,25,250.0,2.9413,0,Degraded
CONT_s4_throughput_RedBullPlayStreets,26,260.0,3.219,0,Good
CONT_s4_throughput_RedBullPlayStreets,27,270.0,3.8152,0,Good
CONT_s4_throughput_RedBullPlayStreets,28,280.0,3.5103,0,Good
CONT_s4_throughput_RedBullPlayStreets,29,290.0,3.7542,0,Good
