run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s9_dynamic_OfForestAndMen,0,0.0,3.3836,5.902,Critical
CONT_s9_dynamic_OfForestAndMen,1,10.0,3.2535,0,Good
CONT_s9_dynamic_OfForestAndMen,2,20.0,2.8784,0,Degraded
CONT_s9_dynamic_OfForestAndMen,3,30.0,3.0453,0,Good
CONT_s9_dynamic_OfForestAndMen,4,40.0,4.0642,0,Excellent
CONT_s9_dynamic_OfForestAndMen,5,50.0,3.8076,0,Good
CONT_s9_dynamic_OfForestAndMen,6,60.0,3.7897,0,Good
CONT_s9_dynamic_OfForestAndMen,7,70.0,3.7776,0,Good
CONT_s9_dynamic_OfForestAndMen,8,80.0,3.8715,0,Good
CONT_s9_dynamic_OfForestAndMen,9,90.0,4.133,0,Excellent
CONT_s9_dynamic_OfForestAndMen,10,100.0,4.117,0,Excellent
CONT_s9_dynamic_OfForestAndMen,11,110.0,3.9273,0,Good
CONT_s9_dynamic_OfForestAndMen,12,120.0,3.3106,0,Good
CONT_s9_dynamic_OfForestAndMen,13,130.0,3.7128,0,Good
CONT_s9_dynamic_OfForestAndMen,14,140.0,3.8079,0,Good
CONT_s9_dynamic_OfForestAndMen,15,150.0,3.5726,1.214,Critical
CONT_s9_dynamic_OfForestAndMen,16,160.0,2.4857,0,Degraded
CONT_s9_dynamic_OfForestAndMen,17,170.0,2.824,0,Degraded
CONT_s9_dynamic_OfForestAndMen,18,180.0,2.827,0,Degraded
CONT_s9_dynamic_OfForestAndMen,19,190.0,2.8071,0,Degraded
CONT_s9_dynamic_OfForestAndMen,20,200.0,2.8127,0,Degraded
CONT_s9_dynamic_OfForestAndMen,21,210.0,3.4899,0,Good
CONT_s9_dynamic_OfForestAndMen,22,220.0,4.3014,0,Excellent
CONT_s9_dynamic_OfForestAndMen,23,230.0,4.3164,0,Excellent
CONT_s9_dynamic_OfForestAndMen,24,240.0,4.3139,0,Excellent
CONT_s9_dynamic_OfForestAndMen,25,250.0,4.3164,0,Excellent
CONT_s9_dynamic_OfForestAndMen,26,260.0,4.3199,0,Excellent
CONT_s9_dynamic_OfForestAndMen,27,270.0,4.31,0,Excellent
CONT_s9_dynamic_OfForestAndMen,28,280.0,4.2411,0,Excellent
CONT_s9_dynamic_OfForestAndMen,29,290.0,4.21,0,Excellent
