run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s4_bola_TheSwissAccount,0,0.0,3.2511,0.919,Degraded
CONT_s4_bola_TheSwissAccount,1,10.0,2.3145,0,Degraded
CONT_s4_bola_TheSwissAccount,2,20.0,2.7807,0,Degraded
CONT_s4_bola_TheSwissAccount,3,30.0,2.736,0,Degraded
CONT_s4_bola_TheSwissAccount,4,40.0,2.736,0,Degraded
CONT_s4_bola_TheSwissAccount,5,50.0,3.1318,0,Good
CONT_s4_bola_TheSwissAccount,6,60.0,3.0812,0,Good
CONT_s4_bola_TheSwissAccount,7,70.0,2.8969,0,Degraded
CONT_s4_bola_TheSwissAccount,8,80.0,2.8969,0,Degraded
CONT_s4_bola_TheSwissAccount,9,90.0,3.0378,0,Good
CONT_s4_bola_TheSwissAccount,10,100.0,2.3454,0,Degraded
CONT_s4_bola_TheSwissAccount,11,110.0,2.6718,0,Degraded
CONT_s4_bola_TheSwissAccount,12,120.0,2.7919,0,Degraded
CONT_s4_bola_TheSwissAccount,13,130.0,3.1654,0,Good
CONT_s4_bola_TheSwissAccount,14,140.0,3.7256,0,Good
CONT_s4_bola_TheSwissAccount,15,150.0,3.7256,0,Good
CONT_s4_bola_TheSwissAccount,16,160.0,3.7256,0,Good
CONT_s4_bola_TheSwissAccount,17,170.0,3.7256,0,Good
CONT_s4_bola_TheSwissAccount,18,180.0,3.7256,0,Good
CONT_s4_bola_TheSwissAccount,19,190.0,3.7256,0,Good
CONT_s4_bola_TheSwissAccount,20,200.0,2.3697,0,Degraded
CONT_s4_bola_TheSwissAccount,21,210.0,2.4645,0,Degraded
CONT_s4_bola_TheSwissAccount,22,220.0,2.7919,0,Degraded
CONT_s4_bola_TheSwissAccount,23,230.0,2.7919,0,Degraded
CONT_s4_bola_TheSwissAccount,24,240.0,3.3964,0,Good
CONT_s4_bola_TheSwissAccount,25,250.0,2.8969,0,Degraded
CONT_s4_bola_TheSwissAccount,26,260.0,2.8969,0,Degraded
CONT_s4_bola_TheSwissAccount,27,270.0,3.2539,0,Good
CONT_s4_bola_TheSwissAccount,28,280.0,3.4265,0,Good
CONT_s4_bola_TheSwissAccount,29,290.0,3.7256,0,Good
