run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s9_dynamic_RedBullPlayStreets,0,0.0,3.1492,0.236,Degraded
CONT_s9_dynamic_RedBullPlayStreets,1,10.0,2.9002,0,Degraded
CONT_s9_dynamic_RedBullPlayStreets,2,20.0,2.829,0,Degraded
CONT_s9_dynamic_RedBullPlayStreets,3,30.0,2.829,0,Degraded
CONT_s9_dynamic_RedBullPlayStreets,4,40.0,3.4694,0,Good
CONT_s9_dynamic_RedBullPlayStreets,5,50.0,3.8671,0,Good
CONT_s9_dynamic_RedBullPlayStreets,6,60.0,3.8671,0,Good
CONT_s9_dynamic_RedBullPlayStreets,7,70.0,3.8671,0,Good
CONT_s9_dynamic_RedBullPlayStreets,8,80.0,4.1964,0,Excellent
CONT_s9_dynamic_RedBullPlayStreets,9,90.0,4.3867,0,Excellent
CONT_s9_dynamic_RedBullPlayStreets,10,100.0,3.9228,0,Good
CONT_s9_dynamic_RedBullPlayStreets,11,110.0,3.9228,0,Good
CONT_s9_dynamic_RedBullPlayStreets,12,120.0,3.9228,0,Good
CONT_s9_dynamic_RedBullPlayStreets,13,130.0,3.9228,0,Good
CONT_s9_dynamic_RedBullPlayStreets,14,140.0,3.8894,0,Good
CONT_s9_dynamic_RedBullPlayStreets,15,150.0,3.8671,0,Good
CONT_s9_dynamic_RedBullPlayStreets,16,160.0,3.3116,0,Good
CONT_s9_dynamic_RedBullPlayStreets,17,170.0,4.0696,0,Excellent
CONT_s9_dynamic_RedBullPlayStreets,18,180.0,3.9228,0,Good
CONT_s9_dynamic_RedBullPlayStreets,19,190.0,3.9228,0,Good
CONT_s9_dynamic_RedBullPlayStreets,20,200.0,4.0325,0,Excellent
CONT_s9_dynamic_RedBullPlayStreets,21,210.0,4.4509,0,Excellent
CONT_s9_dynamic_RedBullPlayStreets,22,220.0,4.4192,0,Excellent
CONT_s9_dynamic_RedBullPlayStreets,23,230.0,4.4331,0,Excellent
CONT_s9_dynamic_RedBullPlayStreets,24,240.0,4.4468,0,Excellent
CONT_s9_dynamic_RedBullPlayStreets,25,250.0,4.4566,0,Excellent
CONT_s9_dynamic_RedBullPlayStreets,26,260.0,4.4296,0,Excellent
CONT_s9_dynamic_RedBullPlayStreets,27,270.0,4.4296,0,Excellent
CONT_s9_dynamic_RedBullPlayStreets,28,280.0,4.4296,0,Excellent
CONT_s9_dynamic_RedBullPlayStreets,29,290.0,4.4296,0,Excellent
