run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s2_bola_BigBuckBunny,0,0.0,4.389,1.21,Critical
CONT_s2_bola_BigBuckBunny,1,10.0,3.182,0.07,Degraded
CONT_s2_bola_BigBuckBunny,2,20.0,4.4414,0,Excellent
CONT_s2_bola_BigBuckBunny,3,30.0,4.4357,0,Excellent
CONT_s2_bola_BigBuckBunny,4,40.0,4.4357,0,Excellent
CONT_s2_bola_BigBuckBunny,5,50.0,4.4141,0,Excellent
CONT_s2_bola_BigBuckBunny,6,60.0,4.3635,0,Excellent
CONT_s2_bola_BigBuckBunny,7,70.0,4.357,0,Excellent
CONT_s2_bola_BigBuckBunny,8,80.0,4.3573,0,Excellent
CONT_s2_bola_BigBuckBunny,9,90.0,4.3573,0,Excellent
CONT_s2_bola_BigBuckBunny,10,100.0,4.3717,0,Excellent
CONT_s2_bola_BigBuckBunny,11,110.0,4.3813,0,Excellent
CONT_s2_bola_BigBuckBunny,12,120.0,4.3651,0,Excellent
CONT_s2_bola_BigBuckBunny,13,130.0,4.3271,0,Excellent
CONT_s2_bola_BigBuckBunny,14,140.0,4.3238,0,Excellent
CONT_s2_bola_BigBuckBunny,15,150.0,4.3392,0,Excellent
CONT_s2_bola_BigBuckBunny,16,160.0,4.4785,0,Excellent
CONT_s2_bola_BigBuckBunny,17,170.0,4.4785,0,Excellent
CONT_s2_bola_BigBuckBunny,18,180.0,4.4785,0,Excellent
CONT_s2_bola_BigBuckBunny,19,190.0,4.4785,0,Excellent
CONT_s2_bola_BigBuckBunny,20,200.0,4.4785,0,Excellent
CONT_s2_bola_BigBuckBunny,21,210.0,4.1927,0,Excellent
CONT_s2_bola_BigBuckBunny,22,220.0,4.4022,0,Excellent
CONT_s2_bola_BigBuckBunny,23,230.0,4.4278,0,Excellent
CONT_s2_bola_BigBuckBunny,24,240.0,4.4357,0,Excellent
CONT_s2_bola_BigBuckBunny,25,250.0,4.4571,0,Excellent
CONT_s2_bola_BigBuckBunny,26,260.0,4.4785,0,Excellent
CONT_s2_bola_BigBuckBunny,27,270.0,4.4785,0,Excellent
CONT_s2_bola_BigBuckBunny,28,280.0,4.4785,0,Excellent
CONT_s2_bola_BigBuckBunny,29,290.0,4.4785,0,Excellent
