run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s9_dynamic_Valkaama,0,0.0,3.4374,0.751,Degraded
CONT_s9_dynamic_Valkaama,1,10.0,3.6415,0,Good
CONT_s9_dynamic_Valkaama,2,20.0,2.8624,0,Degraded
CONT_s9_dynamic_Valkaama,3,30.0,2.821,0,Degraded
CONT_s9_dynamic_Valkaama,4,40.0,2.821,0,Degraded
CONT_s9_dynamic_Valkaama,5,50.0,3.1137,0,Good
CONT_s9_dynamic_Valkaama,6,60.0,3.9131,0,Good
CONT_s9_dynamic_Valkaama,7,70.0,3.7806,0,Good
CONT_s9_dynamic_Valkaama,8,80.0,3.7806,0,Good
CONT_s9_dynamic_Valkaama,9,90.0,4.2776,0,Excellent
CONT_s9_dynamic_Valkaama,10,100.0,4.3,0,Excellent
CONT_s9_dynamic_Valkaama,11,110.0,4.2814,0,Excellent
CONT_s9_dynamic_Valkaama,12,120.0,4.1362,0,Excellent
CONT_s9_dynamic_Valkaama,13,130.0,4.0548,0,Excellent
CONT_s9_dynamic_Valkaama,14,140.0,3.9049,0,Good
CONT_s9_dynamic_Valkaama,15,150.0,3.7806,0,Good
CONT_s9_dynamic_Valkaama,16,160.0,3.7806,0,Good
CONT_s9_dynamic_Valkaama,17,170.0,2.9636,0,Degraded
CONT_s9_dynamic_Valkaama,18,180.0,3.7161,0,Good
CONT_s9_dynamic_Valkaama,19,190.0,4.2316,0,Excellent
CONT_s9_dynamic_Valkaama,20,200.0,4.3454,0,Excellent
CONT_s9_dynamic_Valkaama,21,210.0,4.4727,0,Excellent
CONT_s9_dynamic_Valkaama,22,220.0,4.4203,0,Excellent
CONT_s9_dynamic_Valkaama,23,230.0,4.4124,0,Excellent
CONT_s9_dynamic_Valkaama,24,240.0,4.4018,0,Excellent
CONT_s9_dynamic_Valkaama,25,250.0,4.4018,0,Excellent
CONT_s9_dynamic_Valkaama,26,260.0,4.4718,0,Excellent
CONT_s9_dynamic_Valkaama,27,270.0,4.5018,0,Excellent
CONT_s9_dynamic_Valkaama,28,280.0,4.5018,0,Excellent
CONT_s9_dynamic_Valkaama,29,290.0,4.5018,0,Excellent
