run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s11_dynamic_Valkaama,0,0.0,3.3994,1.301,Critical
CONT_s11_dynamic_Valkaama,1,10.0,3.7387,0,Good
CONT_s11_dynamic_Valkaama,2,20.0,3.7269,0,Good
CONT_s11_dynamic_Valkaama,3,30.0,3.7269,0,Good
CONT_s11_dynamic_Valkaama,4,40.0,3.7591,0,Good
CONT_s11_dynamic_Valkaama,5,50.0,3.7613,0,Good
CONT_s11_dynamic_Valkaama,6,60.0,3.7565,0,Good
CONT_s11_dynamic_Valkaama,7,70.0,2.8935,0,Degraded
CONT_s11_dynamic_Valkaama,8,80.0,3.8324,0,Good
CONT_s11_dynamic_Valkaama,9,90.0,3.7189,0,Good
CONT_s11_dynamic_Valkaama,10,100.0,3.3419,0,Good
CONT_s11_dynamic_Valkaama,11,110.0,3.2233,0,Good
CONT_s11_dynamic_Valkaama,12,120.0,2.8728,0,Degraded
CONT_s11_dynamic_Valkaama,13,130.0,3.129,0,Good
CONT_s11_dynamic_Valkaama,14,140.0,1.9384,2.301,Critical
CONT_s11_dynamic_Valkaama,15,150.0,2.216,3.508,Critical
CONT_s11_dynamic_Valkaama,16,160.0,2.7375,0,Degraded
CONT_s11_dynamic_Valkaama,17,170.0,2.7375,0,Degraded
CONT_s11_dynamic_Valkaama,18,180.0,1.9513,0,Critical
CONT_s11_dynamic_Valkaama,19,190.0,1.6556,0,Critical
CONT_s11_dynamic_Valkaama,20,200.0,1.6556,0,Critical
CONT_s11_dynamic_Valkaama,21,210.0,3.5681,0,Good
CONT_s11_dynamic_Valkaama,22,220.0,3.7806,0,Good
CONT_s11_dynamic_Valkaama,23,230.0,3.7806,0,Good
CONT_s11_dynamic_Valkaama,24,240.0,3.7806,0,Good
CONT_s11_dynamic_Valkaama,25,250.0,3.7806,0,Good
CONT_s11_dynamic_Valkaama,26,260.0,3.7806,0,Good
CONT_s11_dynamic_Valkaama,27,270.0,4.231,0,Excellent
CONT_s11_dynamic_Valkaama,28,280.0,3.9228,0,Good
CONT_s11_dynamic_Valkaama,29,290.0,3.7806,0,Good
