run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s12_l2a_BigBuckBunny,0,0.0,2.6381,17.474,Critical
CONT_s12_l2a_BigBuckBunny,1,10.0,1.6427,0.103,Degraded
CONT_s12_l2a_BigBuckBunny,2,20.0,1.6596,0.578,Degraded
CONT_s12_l2a_BigBuckBunny,3,30.0,1.6007,0,Critical
CONT_s12_l2a_BigBuckBunny,4,40.0,2.1095,1.817,Critical
CONT_s12_l2a_BigBuckBunny,5,50.0,1.6764,0,Critical
CONT_s12_l2a_BigBuckBunny,6,60.0,1.6764,0,Critical
CONT_s12_l2a_BigBuckBunny,7,70.0,1.6764,0,Critical
CONT_s12_l2a_BigBuckBunny,8,80.0,2.425,0,Degraded
CONT_s12_l2a_BigBuckBunny,9,90.0,2.7125,0.518,Degraded
CONT_s12_l2a_BigBuckBunny,10,100.0,1.9383,0,Critical
CONT_s12_l2a_BigBuckBunny,11,110.0,2.9248,0.393,Degraded
CONT_s12_l2a_BigBuckBunny,12,120.0,4.3238,0,Excellent
CONT_s12_l2a_BigBuckBunny,13,130.0,4.3539,0,Excellent
CONT_s12_l2a_BigBuckBunny,14,140.0,4.3573,0,Excellent
CONT_s12_l2a_BigBuckBunny,15,150.0,4.3573,36.513,Critical
CONT_s12_l2a_BigBuckBunny,16,160.0,3.941,30.656,Critical
CONT_s12_l2a_BigBuckBunny,17,170.0,1.8093,0,Critical
CONT_s12_l2a_BigBuckBunny,18,180.0,1.5923,0,Critical
CONT_s12_l2a_BigBuckBunny,19,190.0,1.5923,0,Critical
CONT_s12_l2a_BigBuckBunny,20,200.0,1.5923,0,Critical
CONT_s12_l2a_BigBuckBunny,21,210.0,1.5923,0,Critical
