run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s7_dynamic_RedBullPlayStreets,0,0.0,3.5218,0.287,Degraded
CONT_s7_dynamic_RedBullPlayStreets,1,10.0,3.7542,0,Good
CONT_s7_dynamic_RedBullPlayStreets,2,20.0,3.7542,0,Good
CONT_s7_dynamic_RedBullPlayStreets,3,30.0,3.7542,0,Good
CONT_s7_dynamic_RedBullPlayStreets,4,40.0,3.7542,0,Good
CONT_s7_dynamic_RedBullPlayStreets,5,50.0,2.9001,0,Degraded
CONT_s7_dynamic_RedBullPlayStreets,6,60.0,2.8515,0,Degraded
CONT_s7_dynamic_RedBullPlayStreets,7,70.0,3.2664,0,Good
CONT_s7_dynamic_RedBullPlayStreets,8,80.0,3.9138,0,Good
CONT_s7_dynamic_RedBullPlayStreets,9,90.0,3.8687,0,Good
CONT_s7_dynamic_RedBullPlayStreets,10,100.0,3.7542,0,Good
CONT_s7_dynamic_RedBullPlayStreets,11,110.0,3.7542,0,Good
CONT_s7_dynamic_RedBullPlayStreets,12,120.0,3.2664,0,Good
CONT_s7_dynamic_RedBullPlayStreets,13,130.0,3.3116,0,Good
CONT_s7_dynamic_RedBullPlayStreets,14,140.0,4.0403,0,Excellent
CONT_s7_dynamic_RedBullPlayStreets,15,150.0,4.0403,0,Excellent
CONT_s7_dynamic_RedBullPlayStreets,16,160.0,4.1189,0,Excellent
CONT_s7_dynamic_RedBullPlayStreets,17,170.0,4.4145,0,Excellent
CONT_s7_dynamic_RedBullPlayStreets,18,180.0,4.1579,0,Excellent
CONT_s7_dynamic_RedBullPlayStreets,19,190.0,4.3088,0,Excellent
CONT_s7_dynamic_RedBullPlayStreets,20,200.0,3.9228,0,Good
CONT_s7_dynamic_RedBullPlayStreets,21,210.0,3.9228,0,Good
CONT_s7_dynamic_RedBullPlayStreets,22,220.0,3.9228,0,Good
CONT_s7_dynamic_RedBullPlayStreets,23,230.0,3.1376,0,Good
CONT_s7_dynamic_RedBullPlayStreets,24,240.0,3.6906,0,Good
CONT_s7_dynamic_RedBullPlayStreets,25,250.0,3.9116,0,Good
CONT_s7_dynamic_RedBullPlayStreets,26,260.0,3.8671,0,Good
CONT_s7_dynamic_RedBullPlayStreets,27,270.0,3.8671,0,Good
CONT_s7_dynamic_RedBullPlayStreets,28,280.0,3.9733,0,Good
CONT_s7_dynamic_RedBullPlayStreets,29,290.0,4.3828,0,Excellent
