run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s6_dynamic_OfForestAndMen,0,0.0,3.7236,3.318,Critical
CONT_s6_dynamic_OfForestAndMen,1,10.0,2.9276,0,Degraded
CONT_s6_dynamic_OfForestAndMen,2,20.0,3.0393,0,Good
CONT_s6_dynamic_OfForestAndMen,3,30.0,2.8472,0,Degraded
CONT_s6_dynamic_OfForestAndMen,4,40.0,2.1025,0,Degraded
CONT_s6_dynamic_OfForestAndMen,5,50.0,2.1307,0,Degraded
CONT_s6_dynamic_OfForestAndMen,6,60.0,2.8572,0,Degraded
CONT_s6_dynamic_OfForestAndMen,7,70.0,2.8572,0,Degraded
CONT_s6_dynamic_OfForestAndMen,8,80.0,2.8572,0,Degraded
CONT_s6_dynamic_OfForestAndMen,9,90.0,2.9493,0,Degraded
CONT_s6_dynamic_OfForestAndMen,10,100.0,3.7776,0,Good
CONT_s6_dynamic_OfForestAndMen,11,110.0,3.3315,2.61,Critical
CONT_s6_dynamic_OfForestAndMen,12,120.0,2.6059,0.524,Degraded
CONT_s6_dynamic_OfForestAndMen,13,130.0,2.4185,0,Degraded
CONT_s6_dynamic_OfForestAndMen,14,140.0,1.6627,0,Critical
CONT_s6_dynamic_OfForestAndMen,15,150.0,1.6898,0,Critical
CONT_s6_dynamic_OfForestAndMen,16,160.0,1.6898,0,Critical
CONT_s6_dynamic_OfForestAndMen,17,170.0,1.536,0,Critical
CONT_s6_dynamic_OfForestAndMen,18,180.0,1.9754,0.478,Degraded
CONT_s6_dynamic_OfForestAndMen,19,190.0,1.5125,0,Critical
CONT_s6_dynamic_OfForestAndMen,20,200.0,1.4545,0,Critical
CONT_s6_dynamic_OfForestAndMen,21,210.0,1.4545,0,Critical
CONT_s6_dynamic_OfForestAndMen,22,220.0,2.366,0,Degraded
CONT_s6_dynamic_OfForestAndMen,23,230.0,1.7965,0,Critical
CONT_s6_dynamic_OfForestAndMen,24,240.0,1.6898,0,Critical
CONT_s6_dynamic_OfForestAndMen,25,250.0,1.6898,0,Critical
CONT_s6_dynamic_OfForestAndMen,26,260.0,1.6898,0.709,Degraded
CONT_s6_dynamic_OfForestAndMen,27,270.0,1.6084,0,Critical
CONT_s6_dynamic_OfForestAndMen,28,280.0,1.5994,0,Critical
CONT_s6_dynamic_OfForestAndMen,29,290.0,1.5994,0,Critical
