run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s6_throughput_OfForestAndMen,0,0.0,3.9057,3.086,Critical
CONT_s6_throughput_OfForestAndMen,1,10.0,3.42,0.956,Degraded
CONT_s6_throughput_OfForestAndMen,2,20.0,2.8357,0,Degraded
CONT_s6_throughput_OfForestAndMen,3,30.0,2.8924,0,Degraded
CONT_s6_throughput_OfForestAndMen,4,40.0,2.8572,0,Degraded
CONT_s6_throughput_OfForestAndMen,5,50.0,2.8572,0,Degraded
CONT_s6_throughput_OfForestAndMen,6,60.0,3.4155,0,Good
CONT_s6_throughput_OfForestAndMen,7,70.0,3.4437,0,Good
CONT_s6_throughput_OfForestAndMen,8,80.0,3.7776,0,Good
CONT_s6_throughput_OfForestAndMen,9,90.0,3.7776,0,Good
CONT_s6_throughput_OfForestAndMen,10,100.0,3.7988,0,Good
CONT_s6_throughput_OfForestAndMen,11,110.0,3.7806,0,Good
CONT_s6_throughput_OfForestAndMen,12,120.0,3.5015,0,Good
CONT_s6_throughput_OfForestAndMen,13,130.0,2.7136,1.003,Critical
CONT_s6_throughput_OfForestAndMen,14,140.0,1.9827,0,Critical
CONT_s6_throughput_OfForestAndMen,15,150.0,2.6499,0,Degraded
CONT_s6_throughput_OfForestAndMen,16,160.0,1.6898,0,Critical
CONT_s6_throughput_OfForestAndMen,17,170.0,1.6898,0,Critical
CONT_s6_throughput_OfForestAndMen,18,180.0,1.6898,0,Critical
CONT_s6_throughput_OfForestAndMen,19,190.0,1.5631,0.204,Degraded
CONT_s6_throughput_OfForestAndMen,20,200.0,1.4545,0.838,Degraded
CONT_s6_throughput_OfForestAndMen,21,210.0,1.4545,0,Critical
CONT_s6_throughput_OfForestAndMen,22,220.0,1.7674,0,Critical
CONT_s6_throughput_OfForestAndMen,23,230.0,1.5505,0,Critical
CONT_s6_throughput_OfForestAndMen,24,240.0,1.5994,0,Critical
CONT_s6_throughput_OfForestAndMen,25,250.0,1.5994,0,Critical
CONT_s6_throughput_OfForestAndMen,26,260.0,2.03,0.17,Degraded
CONT_s6_throughput_OfForestAndMen,27,270.0,1.5125,0,Critical
CONT_s6_throughput_OfForestAndMen,28,280.0,1.4545,0,Critical
CONT_s6_throughput_OfForestAndMen,29,290.0,1.4545,0,Critical
