run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s7_throughput_OfForestAndMen,0,0.0,3.8936,3.486,Critical
CONT_s7_throughput_OfForestAndMen,1,10.0,3.7776,0,Good
CONT_s7_throughput_OfForestAndMen,2,20.0,3.7776,0,Good
CONT_s7_throughput_OfForestAndMen,3,30.0,3.7776,0,Good
CONT_s7_throughput_OfForestAndMen,4,40.0,3.7776,0,Good
CONT_s7_throughput_OfForestAndMen,5,50.0,1.7593,0,Critical
CONT_s7_throughput_OfForestAndMen,6,60.0,1.4545,0,Critical
CONT_s7_throughput_OfForestAndMen,7,70.0,2.9391,0,Degraded
CONT_s7_throughput_OfForestAndMen,8,80.0,3.3372,0.404,Degraded
CONT_s7_throughput_OfForestAndMen,9,90.0,1.6833,0,Critical
CONT_s7_throughput_OfForestAndMen,10,100.0,3.172,0,Good
CONT_s7_throughput_OfForestAndMen,11,110.0,2.9276,0,Degraded
CONT_s7_throughput_OfForestAndMen,12,120.0,2.9276,0,Degraded
CONT_s7_throughput_OfForestAndMen,13,130.0,4.0143,0,Excellent
CONT_s7_throughput_OfForestAndMen,14,140.0,4.1764,0,Excellent
CONT_s7_throughput_OfForestAndMen,15,150.0,4.1471,0,Excellent
CONT_s7_throughput_OfForestAndMen,16,160.0,4.1471,0,Excellent
CONT_s7_throughput_OfForestAndMen,17,170.0,4.1471,0,Excellent
CONT_s7_throughput_OfForestAndMen,18,180.0,4.2171,0,Excellent
CONT_s7_throughput_OfForestAndMen,19,190.0,4.2285,0,Excellent
CONT_s7_throughput_OfForestAndMen,20,200.0,4.21,0,Excellent
CONT_s7_throughput_OfForestAndMen,21,210.0,4.21,0,Excellent
CONT_s7_throughput_OfForestAndMen,22,220.0,4.1782,3.687,Critical
CONT_s7_throughput_OfForestAndMen,23,230.0,4.0453,0.249,Degraded
CONT_s7_throughput_OfForestAndMen,24,240.0,3.8921,0,Good
CONT_s7_throughput_OfForestAndMen,25,250.0,2.9457,0,Degraded
CONT_s7_throughput_OfForestAndMen,26,260.0,3.6493,0,Good
CONT_s7_throughput_OfForestAndMen,27,270.0,4.0715,0,Excellent
CONT_s7_throughput_OfForestAndMen,28,280.0,4.1327,0,Excellent
CONT_s7_throughput_OfForestAndMen,29,290.0,4.2471,0,Excellent
