run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s7_dynamic_OfForestAndMen,0,0.0,4.2577,0.576,Degraded
CONT_s7_dynamic_OfForestAndMen,1,10.0,4.3391,0,Excellent
CONT_s7_dynamic_OfForestAndMen,2,20.0,4.3391,0,Excellent
CONT_s7_dynamic_OfForestAndMen,3,30.0,4.3391,0,Excellent
CONT_s7_dynamic_OfForestAndMen,4,40.0,4.3391,0,Excellent
CONT_s7_dynamic_OfForestAndMen,5,50.0,4.3391,0,Excellent
CONT_s7_dynamic_OfForestAndMen,6,60.0,4.0568,0,Excellent
CONT_s7_dynamic_OfForestAndMen,7,70.0,3.6197,0,Good
CONT_s7_dynamic_OfForestAndMen,8,80.0,3.8399,0,Good
CONT_s7_dynamic_OfForestAndMen,9,90.0,3.7721,0,Good
CONT_s7_dynamic_OfForestAndMen,10,100.0,3.4376,0,Good
CONT_s7_dynamic_OfForestAndMen,11,110.0,3.7776,0,Good
CONT_s7_dynamic_OfForestAndMen,12,120.0,3.9735,0,Good
CONT_s7_dynamic_OfForestAndMen,13,130.0,4.1213,0,Excellent
CONT_s7_dynamic_OfForestAndMen,14,140.0,4.1042,0,Excellent
CONT_s7_dynamic_OfForestAndMen,15,150.0,4.1042,0,Excellent
CONT_s7_dynamic_OfForestAndMen,16,160.0,4.1006,0,Excellent
CONT_s7_dynamic_OfForestAndMen,17,170.0,4.1218,0,Excellent
CONT_s7_dynamic_OfForestAndMen,18,180.0,4.1818,0,Excellent
CONT_s7_dynamic_OfForestAndMen,19,190.0,4.0322,0,Excellent
CONT_s7_dynamic_OfForestAndMen,20,200.0,4.167,0,Excellent
CONT_s7_dynamic_OfForestAndMen,21,210.0,4.1602,0,Excellent
CONT_s7_dynamic_OfForestAndMen,22,220.0,3.8055,0,Good
CONT_s7_dynamic_OfForestAndMen,23,230.0,3.0496,0,Good
CONT_s7_dynamic_OfForestAndMen,24,240.0,4.1471,0,Excellent
CONT_s7_dynamic_OfForestAndMen,25,250.0,3.6663,0,Good
CONT_s7_dynamic_OfForestAndMen,26,260.0,4.117,0,Excellent
CONT_s7_dynamic_OfForestAndMen,27,270.0,4.1042,0,Excellent
CONT_s7_dynamic_OfForestAndMen,28,280.0,4.1042,0,Excellent
CONT_s7_dynamic_OfForestAndMen,29,290.0,4.2435,0,Excellent
