run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s8_bola_BigBuckBunny,0,0.0,1.5966,8.062,Critical
CONT_s8_bola_BigBuckBunny,1,10.0,1.5296,0,Critical
CONT_s8_bola_BigBuckBunny,2,20.0,1.5483,0,Critical
CONT_s8_bola_BigBuckBunny,3,30.0,1.4457,0,Critical
CONT_s8_bola_BigBuckBunny,4,40.0,1.4457,0,Critical
CONT_s8_bola_BigBuckBunny,5,50.0,1.8357,0,Critical
CONT_s8_bola_BigBuckBunny,6,60.0,1.5757,1.544,Critical
CONT_s8_bola_BigBuckBunny,7,70.0,1.4603,0,Critical
CONT_s8_bola_BigBuckBunny,8,80.0,1.6091,0,Critical
CONT_s8_bola_BigBuckBunny,9,90.0,1.542,0,Critical
CONT_s8_bola_BigBuckBunny,10,100.0,1.5923,0,Critical
CONT_s8_bola_BigBuckBunny,11,110.0,1.5923,0,Critical
CONT_s8_bola_BigBuckBunny,12,120.0,1.5923,0,Critical
CONT_s8_bola_BigBuckBunny,13,130.0,1.6596,0,Critical
CONT_s8_bola_BigBuckBunny,14,140.0,1.5923,0,Critical
CONT_s8_bola_BigBuckBunny,15,150.0,1.5923,0,Critical
CONT_s8_bola_BigBuckBunny,16,160.0,1.5923,0,Critical
CONT_s8_bola_BigBuckBunny,17,170.0,1.5904,0,Critical
CONT_s8_bola_BigBuckBunny,18,180.0,1.6764,0,Critical
CONT_s8_bola_BigBuckBunny,19,190.0,1.668,0,Critical
CONT_s8_bola_BigBuckBunny,20,200.0,1.4457,0,Critical
CONT_s8_bola_BigBuckBunny,21,210.0,1.4688,0,Critical
CONT_s8_bola_BigBuckBunny,22,220.0,1.4897,0,Critical
CONT_s8_bola_BigBuckBunny,23,230.0,1.519,0,Critical
CONT_s8_bola_BigBuckBunny,24,240.0,1.4457,0,Critical
CONT_s8_bola_BigBuckBunny,25,250.0,1.4457,0,Critical
CONT_s8_bola_BigBuckBunny,26,260.0,1.4457,0,Critical
CONT_s8_bola_BigBuckBunny,27,270.0,1.4457,0,Critical
CONT_s8_bola_BigBuckBunny,28,280.0,1.4457,0,Critical
