run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s7_dynamic_TheSwissAccount,0,0.0,2.5534,2.355,Critical
CONT_s7_dynamic_TheSwissAccount,1,10.0,1.672,0,Critical
CONT_s7_dynamic_TheSwissAccount,2,20.0,1.672,0,Critical
CONT_s7_dynamic_TheSwissAccount,3,30.0,1.672,0,Critical
CONT_s7_dynamic_TheSwissAccount,4,40.0,1.672,0,Critical
CONT_s7_dynamic_TheSwissAccount,5,50.0,1.672,0,Critical
CONT_s7_dynamic_TheSwissAccount,6,60.0,2.3302,0,Degraded
CONT_s7_dynamic_TheSwissAccount,7,70.0,3.5906,0,Good
CONT_s7_dynamic_TheSwissAccount,8,80.0,3.8336,0,Good
CONT_s7_dynamic_TheSwissAccount,9,90.0,3.8336,0,Good
CONT_s7_dynamic_TheSwissAccount,10,100.0,3.8336,0,Good
CONT_s7_dynamic_TheSwissAccount,11,110.0,3.8629,0,Good
CONT_s7_dynamic_TheSwissAccount,12,120.0,3.8336,0,Good
CONT_s7_dynamic_TheSwissAccount,13,130.0,3.8336,0,Good
CONT_s7_dynamic_TheSwissAccount,14,140.0,3.9465,0,Good
CONT_s7_dynamic_TheSwissAccount,15,150.0,4.4048,0,Excellent
CONT_s7_dynamic_TheSwissAccount,16,160.0,4.3981,0,Excellent
CONT_s7_dynamic_TheSwissAccount,17,170.0,4.3981,0,Excellent
CONT_s7_dynamic_TheSwissAccount,18,180.0,4.3981,0,Excellent
CONT_s7_dynamic_TheSwissAccount,19,190.0,4.3981,0,Excellent
CONT_s7_dynamic_TheSwissAccount,20,200.0,4.3981,0,Excellent
CONT_s7_dynamic_TheSwissAccount,21,210.0,4.3981,0,Excellent
CONT_s7_dynamic_TheSwissAccount,22,220.0,3.7894,0,Good
CONT_s7_dynamic_TheSwissAccount,23,230.0,4.0407,0,Excellent
CONT_s7_dynamic_TheSwissAccount,24,240.0,4.2573,0,Excellent
CONT_s7_dynamic_TheSwissAccount,25,250.0,3.8755,0,Good
CONT_s7_dynamic_TheSwissAccount,26,260.0,3.8755,0,Good
CONT_s7_dynamic_TheSwissAccount,27,270.0,4.0845,0,Excellent
CONT_s7_dynamic_TheSwissAccount,28,280.0,4.3751,0,Excellent
CONT_s7_dynamic_TheSwissAccount,29,290.0,4.3316,0,Excellent
