run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s3_throughput_Valkaama,0,0.0,3.366,4.069,Critical
CONT_s3_throughput_Valkaama,1,10.0,2.8001,0,Degraded
CONT_s3_throughput_Valkaama,2,20.0,2.7375,0,Degraded
CONT_s3_throughput_Valkaama,3,30.0,2.7375,0,Degraded
CONT_s3_throughput_Valkaama,4,40.0,2.4129,0,Degraded
CONT_s3_throughput_Valkaama,5,50.0,1.6556,0,Critical
CONT_s3_throughput_Valkaama,6,60.0,1.6556,0,Critical
CONT_s3_throughput_Valkaama,7,70.0,2.5056,0,Degraded
CONT_s3_throughput_Valkaama,8,80.0,3.7661,0,Good
CONT_s3_throughput_Valkaama,9,90.0,3.7565,0,Good
CONT_s3_throughput_Valkaama,10,100.0,3.8621,0,Good
CONT_s3_throughput_Valkaama,11,110.0,4.0086,0,Excellent
CONT_s3_throughput_Valkaama,12,120.0,3.9702,0,Good
CONT_s3_throughput_Valkaama,13,130.0,3.7806,0,Good
CONT_s3_throughput_Valkaama,14,140.0,3.7806,0,Good
CONT_s3_throughput_Valkaama,15,150.0,3.9742,0,Good
CONT_s3_throughput_Valkaama,16,160.0,3.4175,0,Good
CONT_s3_throughput_Valkaama,17,170.0,3.7806,0,Good
CONT_s3_throughput_Valkaama,18,180.0,3.7806,0,Good
CONT_s3_throughput_Valkaama,19,190.0,3.7806,0,Good
CONT_s3_throughput_Valkaama,20,200.0,3.7806,0,Good
CONT_s3_throughput_Valkaama,21,210.0,2.751,0,Degraded
CONT_s3_throughput_Valkaama,22,220.0,2.7876,0,Degraded
CONT_s3_throughput_Valkaama,23,230.0,3.66,0,Good
CONT_s3_throughput_Valkaama,24,240.0,3.129,0,Good
CONT_s3_throughput_Valkaama,25,250.0,2.8728,0,Degraded
CONT_s3_throughput_Valkaama,26,260.0,2.8728,0,Degraded
CONT_s3_throughput_Valkaama,27,270.0,3.5679,0,Good
CONT_s3_throughput_Valkaama,28,280.0,2.9895,0,Degraded
CONT_s3_throughput_Valkaama,29,290.0,2.8728,0,Degraded
