run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s1_l2a_ElephantsDream,0,0.0,4.3919,0,Excellent
CONT_s1_l2a_ElephantsDream,1,10.0,4.4831,0,Excellent
CONT_s1_l2a_ElephantsDream,2,20.0,4.4831,0,Excellent
CONT_s1_l2a_ElephantsDream,3,30.0,4.4831,0,Excellent
CONT_s1_l2a_ElephantsDream,4,40.0,4.4831,0,Excellent
CONT_s1_l2a_ElephantsDream,5,50.0,4.4831,0,Excellent
CONT_s1_l2a_ElephantsDream,6,60.0,4.4831,0,Excellent
CONT_s1_l2a_ElephantsDream,7,70.0,4.4831,0,Excellent
CONT_s1_l2a_ElephantsDream,8,80.0,4.4831,0,Excellent
CONT_s1_l2a_ElephantsDream,9,90.0,4.4831,41.081,Critical
CONT_s1_l2a_ElephantsDream,10,100.0,4.3868,0,Excellent
CONT_s1_l2a_ElephantsDream,11,110.0,4.2692,0,Excellent
CONT_s1_l2a_ElephantsDream,12,120.0,4.1195,0,Excellent
CONT_s1_l2a_ElephantsDream,13,130.0,4.2591,1.44,Critical
CONT_s1_l2a_ElephantsDream,14,140.0,4.2793,0,Excellent
CONT_s1_l2a_ElephantsDream,15,150.0,4.3171,0,Excellent
CONT_s1_l2a_ElephantsDream,16,160.0,4.1626,0,Excellent
CONT_s1_l2a_ElephantsDream,17,170.0,3.9197,0,Good
CONT_s1_l2a_ElephantsDream,18,180.0,3.5686,3.949,Critical
CONT_s1_l2a_ElephantsDream,19,190.0,2.9328,0,Degraded
CONT_s1_l2a_ElephantsDream,20,200.0,3.5242,0,Good
CONT_s1_l2a_ElephantsDream,21,210.0,4.2856,0,Excellent
CONT_s1_l2a_ElephantsDream,22,220.0,4.3552,0,Excellent
CONT_s1_l2a_ElephantsDream,23,230.0,4.328,0,Excellent
CONT_s1_l2a_ElephantsDream,24,240.0,4.3225,0,Excellent
CONT_s1_l2a_ElephantsDream,25,250.0,4.3225,0,Excellent
