run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s10_throughput_TheSwissAccount,0,0.0,4.0579,0.254,Degraded
CONT_s10_throughput_TheSwissAccount,1,10.0,3.842,0,Good
CONT_s10_throughput_TheSwissAccount,2,20.0,3.8248,0,Good
CONT_s10_throughput_TheSwissAccount,3,30.0,3.8248,0,Good
CONT_s10_throughput_TheSwissAccount,4,40.0,3.7894,0,Good
CONT_s10_throughput_TheSwissAccount,5,50.0,3.7894,0,Good
CONT_s10_throughput_TheSwissAccount,6,60.0,3.7983,0,Good
CONT_s10_throughput_TheSwissAccount,7,70.0,3.8027,0,Good
CONT_s10_throughput_TheSwissAccount,8,80.0,3.7511,0,Good
CONT_s10_throughput_TheSwissAccount,9,90.0,3.7256,0,Good
CONT_s10_throughput_TheSwissAccount,10,100.0,3.7256,0,Good
CONT_s10_throughput_TheSwissAccount,11,110.0,3.7639,0,Good
CONT_s10_throughput_TheSwissAccount,12,120.0,3.7256,0,Good
CONT_s10_throughput_TheSwissAccount,13,130.0,3.7256,0,Good
CONT_s10_throughput_TheSwissAccount,14,140.0,2.8969,0,Degraded
CONT_s10_throughput_TheSwissAccount,15,150.0,2.8969,0,Degraded
CONT_s10_throughput_TheSwissAccount,16,160.0,2.8969,0,Degraded
CONT_s10_throughput_TheSwissAccount,17,170.0,2.8969,0,Degraded
CONT_s10_throughput_TheSwissAccount,18,180.0,3.1455,0,Good
CONT_s10_throughput_TheSwissAccount,19,190.0,2.8969,0,Degraded
CONT_s10_throughput_TheSwissAccount,20,200.0,2.8648,0,Degraded
CONT_s10_throughput_TheSwissAccount,21,210.0,2.3104,0,Degraded
CONT_s10_throughput_TheSwissAccount,22,220.0,1.5909,0,Critical
CONT_s10_throughput_TheSwissAccount,23,230.0,1.9345,0,Critical
CONT_s10_throughput_TheSwissAccount,24,240.0,1.6315,0,Critical
CONT_s10_throughput_TheSwissAccount,25,250.0,1.5909,0,Critical
CONT_s10_throughput_TheSwissAccount,26,260.0,1.5909,0,Critical
CONT_s10_throughput_TheSwissAccount,27,270.0,1.5909,0,Critical
CONT_s10_throughput_TheSwissAccount,28,280.0,1.5909,1.13,Critical
CONT_s10_throughput_TheSwissAccount,29,290.0,1.5909,0,Critical
