run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s6_throughput_Valkaama,0,0.0,3.1733,0.964,Degraded
CONT_s6_throughput_Valkaama,1,10.0,2.56,0,Degraded
CONT_s6_throughput_Valkaama,2,20.0,2.7861,0,Degraded
CONT_s6_throughput_Valkaama,3,30.0,2.8001,0,Degraded
CONT_s6_throughput_Valkaama,4,40.0,2.8001,0,Degraded
CONT_s6_throughput_Valkaama,5,50.0,2.7861,0,Degraded
CONT_s6_throughput_Valkaama,6,60.0,2.7861,0,Degraded
CONT_s6_throughput_Valkaama,7,70.0,3.7,0,Good
CONT_s6_throughput_Valkaama,8,80.0,3.3999,0,Good
CONT_s6_throughput_Valkaama,9,90.0,3.5457,0,Good
CONT_s6_throughput_Valkaama,10,100.0,3.7269,0,Good
CONT_s6_throughput_Valkaama,11,110.0,3.7269,0,Good
CONT_s6_throughput_Valkaama,12,120.0,2.5193,3.612,Critical
CONT_s6_throughput_Valkaama,13,130.0,2.1965,0,Degraded
CONT_s6_throughput_Valkaama,14,140.0,1.6267,0,Critical
CONT_s6_throughput_Valkaama,15,150.0,1.6556,0,Critical
CONT_s6_throughput_Valkaama,16,160.0,1.9947,0,Critical
CONT_s6_throughput_Valkaama,17,170.0,2.7806,0,Degraded
CONT_s6_throughput_Valkaama,18,180.0,2.7521,0,Degraded
CONT_s6_throughput_Valkaama,19,190.0,1.7565,0,Critical
CONT_s6_throughput_Valkaama,20,200.0,1.5834,0,Critical
CONT_s6_throughput_Valkaama,21,210.0,1.4632,0,Critical
CONT_s6_throughput_Valkaama,22,220.0,1.5321,0,Critical
CONT_s6_throughput_Valkaama,23,230.0,1.57,0,Critical
CONT_s6_throughput_Valkaama,24,240.0,1.9442,0,Critical
CONT_s6_throughput_Valkaama,25,250.0,2.6536,0,Degraded
CONT_s6_throughput_Valkaama,26,260.0,1.6556,0,Critical
CONT_s6_throughput_Valkaama,27,270.0,1.635,0,Critical
CONT_s6_throughput_Valkaama,28,280.0,1.4498,0,Critical
CONT_s6_throughput_Valkaama,29,290.0,2.48,0,Degraded
