run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s10_dynamic_TheSwissAccount,0,0.0,4.0123,0.239,Degraded
CONT_s10_dynamic_TheSwissAccount,1,10.0,3.4113,0,Good
CONT_s10_dynamic_TheSwissAccount,2,20.0,3.8336,0,Good
CONT_s10_dynamic_TheSwissAccount,3,30.0,3.8336,0,Good
CONT_s10_dynamic_TheSwissAccount,4,40.0,3.8504,0,Good
CONT_s10_dynamic_TheSwissAccount,5,50.0,3.7938,0,Good
CONT_s10_dynamic_TheSwissAccount,6,60.0,3.7894,0,Good
CONT_s10_dynamic_TheSwissAccount,7,70.0,3.7894,0,Good
CONT_s10_dynamic_TheSwissAccount,8,80.0,3.6208,0,Good
CONT_s10_dynamic_TheSwissAccount,9,90.0,3.5452,0,Good
CONT_s10_dynamic_TheSwissAccount,10,100.0,3.1647,0,Good
CONT_s10_dynamic_TheSwissAccount,11,110.0,3.3113,0,Good
CONT_s10_dynamic_TheSwissAccount,12,120.0,3.7256,0,Good
CONT_s10_dynamic_TheSwissAccount,13,130.0,3.7256,0,Good
CONT_s10_dynamic_TheSwissAccount,14,140.0,3.4583,0,Good
CONT_s10_dynamic_TheSwissAccount,15,150.0,2.8554,0,Degraded
CONT_s10_dynamic_TheSwissAccount,16,160.0,2.8139,0,Degraded
CONT_s10_dynamic_TheSwissAccount,17,170.0,2.8005,0,Degraded
CONT_s10_dynamic_TheSwissAccount,18,180.0,2.7919,0,Degraded
CONT_s10_dynamic_TheSwissAccount,19,190.0,2.7919,0,Degraded
CONT_s10_dynamic_TheSwissAccount,20,200.0,2.7919,0.485,Degraded
CONT_s10_dynamic_TheSwissAccount,21,210.0,1.7435,0,Critical
CONT_s10_dynamic_TheSwissAccount,22,220.0,1.6477,0,Critical
CONT_s10_dynamic_TheSwissAccount,23,230.0,1.599,0,Critical
CONT_s10_dynamic_TheSwissAccount,24,240.0,1.5909,0,Critical
CONT_s10_dynamic_TheSwissAccount,25,250.0,1.5909,0,Critical
CONT_s10_dynamic_TheSwissAccount,26,260.0,1.8443,0,Critical
CONT_s10_dynamic_TheSwissAccount,27,270.0,1.5909,0,Critical
CONT_s10_dynamic_TheSwissAccount,28,280.0,1.5909,0,Critical
CONT_s10_dynamic_TheSwissAccount,29,290.0,1.5909,0,Critical
