run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s9_bola_OfForestAndMen,0,0.0,3.3836,5.411,Critical
CONT_s9_bola_OfForestAndMen,1,10.0,3.2797,0,Good
CONT_s9_bola_OfForestAndMen,2,20.0,3.9487,0,Good
CONT_s9_bola_OfForestAndMen,3,30.0,3.8076,0,Good
CONT_s9_bola_OfForestAndMen,4,40.0,3.8079,0,Good
CONT_s9_bola_OfForestAndMen,5,50.0,3.8079,0,Good
CONT_s9_bola_OfForestAndMen,6,60.0,4.0156,0,Excellent
CONT_s9_bola_OfForestAndMen,7,70.0,3.8079,0,Good
CONT_s9_bola_OfForestAndMen,8,80.0,3.8079,0,Good
CONT_s9_bola_OfForestAndMen,9,90.0,3.8079,0,Good
CONT_s9_bola_OfForestAndMen,10,100.0,3.4653,0,Good
CONT_s9_bola_OfForestAndMen,11,110.0,4.0676,0,Excellent
CONT_s9_bola_OfForestAndMen,12,120.0,4.0676,0,Excellent
CONT_s9_bola_OfForestAndMen,13,130.0,4.0712,0,Excellent
CONT_s9_bola_OfForestAndMen,14,140.0,4.0932,0,Excellent
CONT_s9_bola_OfForestAndMen,15,150.0,4.0676,0,Excellent
CONT_s9_bola_OfForestAndMen,16,160.0,3.2696,0,Good
CONT_s9_bola_OfForestAndMen,17,170.0,4.039,0,Excellent
CONT_s9_bola_OfForestAndMen,18,180.0,4.1471,0,Excellent
CONT_s9_bola_OfForestAndMen,19,190.0,4.1471,0,Excellent
CONT_s9_bola_OfForestAndMen,20,200.0,4.1855,0,Excellent
CONT_s9_bola_OfForestAndMen,21,210.0,4.3066,0,Excellent
CONT_s9_bola_OfForestAndMen,22,220.0,4.2469,0,Excellent
CONT_s9_bola_OfForestAndMen,23,230.0,4.2749,0,Excellent
CONT_s9_bola_OfForestAndMen,24,240.0,4.2941,0,Excellent
CONT_s9_bola_OfForestAndMen,25,250.0,4.3226,0,Excellent
CONT_s9_bola_OfForestAndMen,26,260.0,4.2749,0,Excellent
CONT_s9_bola_OfForestAndMen,27,270.0,4.2749,0,Excellent
CONT_s9_bola_OfForestAndMen,28,280.0,3.6976,0,Good
CONT_s9_bola_OfForestAndMen,29,290.0,4.189,0,Excellent
