run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s5_ElephantsDream,0,0.0,4.3021,2.67,Critical
CONT_s5_ElephantsDream,1,10.0,4.3421,0,Excellent
CONT_s5_ElephantsDream,2,20.0,4.2953,0,Excellent
CONT_s5_ElephantsDream,3,30.0,4.2953,0,Excellent
CONT_s5_ElephantsDream,4,40.0,4.2953,0,Excellent
CONT_s5_ElephantsDream,5,50.0,3.5895,0,Good
CONT_s5_ElephantsDream,6,60.0,2.3778,0,Degraded
CONT_s5_ElephantsDream,7,70.0,2.8422,0,Degraded
CONT_s5_ElephantsDream,8,80.0,2.44,0,Degraded
CONT_s5_ElephantsDream,9,90.0,2.8023,0,Degraded
CONT_s5_ElephantsDream,10,100.0,2.8023,0,Degraded
CONT_s5_ElephantsDream,11,110.0,2.6897,1.226,Critical
CONT_s5_ElephantsDream,12,120.0,2.1053,0,Degraded
CONT_s5_ElephantsDream,13,130.0,2.5342,0,Degraded
CONT_s5_ElephantsDream,14,140.0,1.6764,0,Critical
CONT_s5_ElephantsDream,15,150.0,1.6356,0,Critical
CONT_s5_ElephantsDream,16,160.0,1.5947,0,Critical
CONT_s5_ElephantsDream,17,170.0,1.5947,0,Critical
CONT_s5_ElephantsDream,18,180.0,2.3999,0,Degraded
CONT_s5_ElephantsDream,19,190.0,2.9018,0,Degraded
CONT_s5_ElephantsDream,20,200.0,2.8979,0,Degraded
CONT_s5_ElephantsDream,21,210.0,2.2536,0,Degraded
CONT_s5_ElephantsDream,22,220.0,3.8312,0,Good
CONT_s5_ElephantsDream,23,230.0,3.8266,0,Good
CONT_s5_ElephantsDream,24,240.0,3.7896,0,Good
CONT_s5_ElephantsDream,25,250.0,3.8461,0,Good
CONT_s5_ElephantsDream,26,260.0,4.2856,0,Excellent
CONT_s5_ElephantsDream,27,270.0,4.3452,0,Excellent
CONT_s5_ElephantsDream,28,280.0,4.3552,0,Excellent
CONT_s5_ElephantsDream,29,290.0,4.4347,0,Excellent
