run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s7_BigBuckBunny,0,0.0,4.2819,2.367,Critical
CONT_s7_BigBuckBunny,1,10.0,4.2942,0,Excellent
CONT_s7_BigBuckBunny,2,20.0,4.2942,0,Excellent
CONT_s7_BigBuckBunny,3,30.0,4.2942,0,Excellent
CONT_s7_BigBuckBunny,4,40.0,4.2942,0,Excellent
CONT_s7_BigBuckBunny,5,50.0,2.7711,0,Degraded
CONT_s7_BigBuckBunny,6,60.0,2.8569,0,Degraded
CONT_s7_BigBuckBunny,7,70.0,2.8393,0,Degraded
CONT_s7_BigBuckBunny,8,80.0,3.029,0,Good
CONT_s7_BigBuckBunny,9,90.0,3.7778,0,Good
CONT_s7_BigBuckBunny,10,100.0,3.7626,0,Good
CONT_s7_BigBuckBunny,11,110.0,3.7626,0,Good
CONT_s7_BigBuckBunny,12,120.0,4.2741,0,Excellent
CONT_s7_BigBuckBunny,13,130.0,4.3588,0,Excellent
CONT_s7_BigBuckBunny,14,140.0,4.3383,0,Excellent
CONT_s7_BigBuckBunny,15,150.0,4.3573,0,Excellent
CONT_s7_BigBuckBunny,16,160.0,4.3717,0,Excellent
CONT_s7_BigBuckBunny,17,170.0,4.3829,0,Excellent
CONT_s7_BigBuckBunny,18,180.0,4.3383,0,Excellent
CONT_s7_BigBuckBunny,19,190.0,4.3573,0,Excellent
CONT_s7_BigBuckBunny,20,200.0,4.3651,0,Excellent
CONT_s7_BigBuckBunny,21,210.0,4.3704,0,Excellent
CONT_s7_BigBuckBunny,22,220.0,3.9315,1.831,Critical
CONT_s7_BigBuckBunny,23,230.0,2.9341,0,Degraded
CONT_s7_BigBuckBunny,24,240.0,2.8979,0,Degraded
CONT_s7_BigBuckBunny,25,250.0,4.1806,0,Excellent
CONT_s7_BigBuckBunny,26,260.0,4.4121,0,Excellent
CONT_s7_BigBuckBunny,27,270.0,4.3896,0,Excellent
CONT_s7_BigBuckBunny,28,280.0,4.3835,0,Excellent
CONT_s7_BigBuckBunny,29,290.0,4.3835,0,Excellent
