run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s5_OfForestAndMen,0,0.0,4.1279,2.829,Critical
CONT_s5_OfForestAndMen,1,10.0,4.21,0,Excellent
CONT_s5_OfForestAndMen,2,20.0,3.9199,0,Good
CONT_s5_OfForestAndMen,3,30.0,3.8095,0,Good
CONT_s5_OfForestAndMen,4,40.0,3.6041,1.042,Critical
CONT_s5_OfForestAndMen,5,50.0,2.8127,0,Degraded
CONT_s5_OfForestAndMen,6,60.0,2.5956,0,Degraded
CONT_s5_OfForestAndMen,7,70.0,2.6488,0,Degraded
CONT_s5_OfForestAndMen,8,80.0,2.7566,0,Degraded
CONT_s5_OfForestAndMen,9,90.0,2.7566,0,Degraded
CONT_s5_OfForestAndMen,10,100.0,2.7566,0,Degraded
CONT_s5_OfForestAndMen,11,110.0,2.2674,1.819,Critical
CONT_s5_OfForestAndMen,12,120.0,1.6627,0,Critical
CONT_s5_OfForestAndMen,13,130.0,2.7048,0,Degraded
CONT_s5_OfForestAndMen,14,140.0,1.9326,5.117,Critical
CONT_s5_OfForestAndMen,15,150.0,1.6536,0,Critical
CONT_s5_OfForestAndMen,16,160.0,1.6265,0,Critical
CONT_s5_OfForestAndMen,17,170.0,1.5994,0,Critical
CONT_s5_OfForestAndMen,18,180.0,1.5994,0,Critical
CONT_s5_OfForestAndMen,19,190.0,3.2163,0,Good
CONT_s5_OfForestAndMen,20,200.0,3.7423,0,Good
CONT_s5_OfForestAndMen,21,210.0,3.7423,0,Good
CONT_s5_OfForestAndMen,22,220.0,3.9021,0,Good
CONT_s5_OfForestAndMen,23,230.0,4.1599,0,Excellent
CONT_s5_OfForestAndMen,24,240.0,4.1714,0,Excellent
CONT_s5_OfForestAndMen,25,250.0,4.1084,0,Excellent
CONT_s5_OfForestAndMen,26,260.0,4.1042,0,Excellent
CONT_s5_OfForestAndMen,27,270.0,4.1147,0,Excellent
CONT_s5_OfForestAndMen,28,280.0,4.21,0,Excellent
