run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s11_BigBuckBunny,0,0.0,3.4481,6.512,Critical
CONT_s11_BigBuckBunny,1,10.0,2.8725,0,Degraded
CONT_s11_BigBuckBunny,2,20.0,2.91,0,Degraded
CONT_s11_BigBuckBunny,3,30.0,2.8979,0,Degraded
CONT_s11_BigBuckBunny,4,40.0,2.8979,0,Degraded
CONT_s11_BigBuckBunny,5,50.0,3.9357,0,Good
CONT_s11_BigBuckBunny,6,60.0,3.7702,0,Good
CONT_s11_BigBuckBunny,7,70.0,3.7626,0,Good
CONT_s11_BigBuckBunny,8,80.0,3.8608,0,Good
CONT_s11_BigBuckBunny,9,90.0,4.0206,0,Excellent
CONT_s11_BigBuckBunny,10,100.0,3.7878,0,Good
CONT_s11_BigBuckBunny,11,110.0,3.7878,0,Good
CONT_s11_BigBuckBunny,12,120.0,3.7878,0,Good
CONT_s11_BigBuckBunny,13,130.0,1.7385,0.645,Degraded
CONT_s11_BigBuckBunny,14,140.0,2.0789,0,Degraded
CONT_s11_BigBuckBunny,15,150.0,1.6764,0,Critical
CONT_s11_BigBuckBunny,16,160.0,1.6072,0,Critical
CONT_s11_BigBuckBunny,17,170.0,2.117,0,Degraded
CONT_s11_BigBuckBunny,18,180.0,2.7458,0,Degraded
CONT_s11_BigBuckBunny,19,190.0,2.7458,0,Degraded
CONT_s11_BigBuckBunny,20,200.0,2.8035,0,Degraded
CONT_s11_BigBuckBunny,21,210.0,2.9381,0,Degraded
CONT_s11_BigBuckBunny,22,220.0,2.9381,0,Degraded
CONT_s11_BigBuckBunny,23,230.0,2.9381,0,Degraded
CONT_s11_BigBuckBunny,24,240.0,2.9381,0,Degraded
CONT_s11_BigBuckBunny,25,250.0,2.9381,0,Degraded
CONT_s11_BigBuckBunny,26,260.0,3.193,0,Good
CONT_s11_BigBuckBunny,27,270.0,3.5876,0,Good
CONT_s11_BigBuckBunny,28,280.0,3.7878,0,Good
CONT_s11_BigBuckBunny,29,290.0,3.7878,0,Good
